ags5,date,ground_truth,pred,error
12062,2019-01-31,7.1,7.1339833624002384,0.033983362400238804
12062,2019-02-28,7.1,7.093327372990001,0.0066726270099986
12062,2019-03-31,6.6,6.776864299446955,0.17686429944695536
12062,2019-04-30,5.9,6.174261584503064,0.2742615845030638
12062,2019-05-31,5.9,5.978620679954663,0.07862067995466226
12062,2019-06-30,5.7,5.8122593131804,0.11225931318039972
12062,2019-07-31,5.8,5.679351808322162,0.12064819167783813
12062,2019-08-31,5.8,5.641685938432502,0.1583140615674976
12062,2019-09-30,5.6,5.405495321436639,0.1945046785633604
12062,2019-10-31,5.5,5.439463915546654,0.06053608445334557
12062,2019-11-30,5.6,5.442619585030715,0.15738041496928457
12062,2019-12-31,5.9,5.668810000700764,0.23118999929923678
12062,2020-01-31,6.5,6.441050035553949,0.05894996444605116
12062,2020-02-29,6.4,6.423424373047063,0.023424373047062907
12062,2020-03-31,6.1,6.092096758913873,0.007903241086126833
12062,2020-04-30,6.9,5.661969909681578,1.2380300903184223
12062,2020-05-31,7.1,5.562301872726973,1.5376981272730266
12062,2020-06-30,6.9,5.408882771586529,1.4911172284134713
12062,2020-07-31,6.9,6.929285670522901,0.029285670522900986
12062,2020-08-31,6.8,6.90665932514877,0.10665932514876975
12062,2020-09-30,6.5,6.720925410368322,0.2209254103683218
12062,2020-10-31,6.4,6.371095051957501,0.028904948042499434
12062,2020-11-30,6.3,6.3855434492377885,0.08554344923778867
12062,2020-12-31,6.6,6.5860554251761725,0.01394457482382716
12062,2021-01-31,7.3,7.079354859663428,0.2206451403365719
12062,2021-02-28,7.2,7.051793450455985,0.1482065495440148
12062,2021-03-31,6.9,6.804877312375225,0.09512268762477571
12062,2021-04-30,6.7,6.797232052156326,0.09723205215632547
12062,2021-05-31,6.4,6.756623313898614,0.3566233138986137
12063,2019-01-31,5.9,5.755833121271159,0.14416687872884104
12063,2019-02-28,5.7,5.757245039462533,0.05724503946253279
12063,2019-03-31,5.4,5.576675034307771,0.17667503430777032
12063,2019-04-30,5.2,5.202185561097456,0.0021855610974554907
12063,2019-05-31,5.1,4.988099709895871,0.11190029010412861
12063,2019-06-30,5.0,4.884595463835608,0.11540453616439184
12063,2019-07-31,5.1,5.070756344392576,0.02924365560742359
12063,2019-08-31,5.0,5.031645238110735,0.03164523811073483
12063,2019-09-30,4.9,4.90636059015343,0.006360590153430046
12063,2019-10-31,4.9,4.83628285787255,0.06371714212745072
12063,2019-11-30,4.8,4.826906417903958,0.02690641790395798
12063,2019-12-31,4.9,4.944611122700229,0.04461112270022838
12063,2020-01-31,5.4,5.309093439064064,0.0909065609359363
12063,2020-02-29,5.4,5.306125787267246,0.09387421273275454
12063,2020-03-31,5.2,5.124935538427306,0.07506446157269409
12063,2020-04-30,5.6,5.032750279581323,0.567249720418677
12063,2020-05-31,5.8,4.8387025158231,0.9612974841768995
12063,2020-06-30,5.9,4.752653747055972,1.1473462529440281
12063,2020-07-31,6.1,5.935686625439627,0.16431337456037287
12063,2020-08-31,6.1,5.91718569477624,0.18281430522375963
12063,2020-09-30,5.9,5.80428935737175,0.09571064262825058
12063,2020-10-31,5.8,5.864736598469885,0.06473659846988511
12063,2020-11-30,5.6,5.839847524071253,0.2398475240712532
12063,2020-12-31,5.7,5.9374344252631435,0.2374344252631433
12063,2021-01-31,6.2,6.044437215627303,0.15556278437269722
12063,2021-02-28,6.2,6.037530527384879,0.162469472615121
12063,2021-03-31,6.0,5.870547962849478,0.12945203715052234
12063,2021-04-30,5.8,5.919537345164236,0.11953734516423609
12063,2021-05-31,5.4,5.804128070658884,0.40412807065888323
12064,2019-01-31,6.3,6.247501146842252,0.05249885315774794
12064,2019-02-28,6.2,6.170936170400581,0.029063829599419222
12064,2019-03-31,5.8,5.876968650572836,0.07696865057283642
12064,2019-04-30,5.4,5.477694940352551,0.07769494035255065
12064,2019-05-31,5.3,5.23229802575815,0.06770197424184943
12064,2019-06-30,5.3,5.062582874685036,0.2374171253149635
12064,2019-07-31,5.3,5.383186984648345,0.08318698464834551
12064,2019-08-31,5.2,5.390507843033228,0.19050784303322743
12064,2019-09-30,5.1,5.205430500991089,0.10543050099108964
12064,2019-10-31,5.1,5.042897948599344,0.05710205140065572
12064,2019-11-30,5.0,5.132553378653991,0.13255337865399142
12064,2019-12-31,5.1,5.2655299078736215,0.16552990787362187
12064,2020-01-31,5.6,5.593539550889057,0.00646044911094279
12064,2020-02-29,5.5,5.524722589346872,0.024722589346872326
12064,2020-03-31,5.4,5.247633775336961,0.15236622466303906
12064,2020-04-30,6.0,5.149363076873716,0.8506369231262836
12064,2020-05-31,6.2,4.976377711201936,1.2236222887980643
12064,2020-06-30,6.2,4.878421232924851,1.3215787670751489
12064,2020-07-31,6.2,6.24730902358961,0.047309023589609644
12064,2020-08-31,6.1,6.223846176559148,0.12384617655914809
12064,2020-09-30,5.9,6.0958586254942375,0.19585862549423716
12064,2020-10-31,5.8,5.843999013686698,0.04399901368669834
12064,2020-11-30,5.8,5.867764305190651,0.06776430519065091
12064,2020-12-31,5.9,5.967892380166101,0.06789238016610089
12064,2021-01-31,6.3,6.306304729287632,0.006304729287632149
12064,2021-02-28,6.4,6.240892222327674,0.1591077776723262
12064,2021-03-31,6.2,6.059651681314288,0.14034831868571196
12064,2021-04-30,6.0,6.174941065636378,0.17494106563637768
12064,2021-05-31,5.7,6.130318173068648,0.43031817306864806
12065,2019-01-31,5.5,5.562213156402332,0.062213156402331826
12065,2019-02-28,5.4,5.545351746514564,0.14535174651456373
12065,2019-03-31,5.2,5.389360797332476,0.18936079733247624
12065,2019-04-30,5.0,5.004175770306051,0.004175770306050985
12065,2019-05-31,4.8,4.839817018050618,0.0398170180506181
12065,2019-06-30,4.7,4.760501594125222,0.06050159412522138
12065,2019-07-31,4.9,4.732655056318094,0.16734494368190678
12065,2019-08-31,4.8,4.698822654661639,0.10117734533836042
12065,2019-09-30,4.7,4.5748088504604585,0.1251911495395417
12065,2019-10-31,4.7,4.641427328999938,0.05857267100006247
12065,2019-11-30,4.6,4.637875765931387,0.037875765931387306
12065,2019-12-31,4.6,4.726155390146811,0.12615539014681154
12065,2020-01-31,4.9,4.901571169517521,0.0015711695175202323
12065,2020-02-29,4.7,4.873652622376077,0.1736526223760766
12065,2020-03-31,4.7,4.728668364192653,0.028668364192652618
12065,2020-04-30,5.3,4.537976116359564,0.7620238836404356
12065,2020-05-31,5.4,4.384897742100429,1.0151022578995716
12065,2020-06-30,5.5,4.314847889103583,1.185152110896417
12065,2020-07-31,5.6,5.59115932947514,0.008840670524859817
12065,2020-08-31,5.7,5.538285508085001,0.16171449191499931
12065,2020-09-30,5.5,5.451436259017326,0.04856374098267402
12065,2020-10-31,5.3,5.42807117820881,0.12807117820880976
12065,2020-11-30,5.2,5.4167625898928655,0.21676258989286534
12065,2020-12-31,5.2,5.462852548991868,0.2628525489918676
12065,2021-01-31,5.6,5.436668898130448,0.16333110186955135
12065,2021-02-28,5.7,5.376399146916378,0.3236008530836223
12065,2021-03-31,5.5,5.2823908214708775,0.21760917852912254
12065,2021-04-30,5.3,5.468735556150062,0.16873555615006186
12065,2021-05-31,5.1,5.397601411277585,0.29760141127758555
12066,2019-01-31,8.7,8.776684980284115,0.07668498028411541
12066,2019-02-28,8.8,8.709130546036743,0.09086945396325774
12066,2019-03-31,8.2,8.253662105860275,0.0536621058602762
12066,2019-04-30,7.5,7.585275337471838,0.08527533747183824
12066,2019-05-31,7.3,7.2486053259226795,0.051394674077320346
12066,2019-06-30,7.1,6.897733359194761,0.20226664080523893
12066,2019-07-31,7.1,7.146940588462769,0.046940588462769384
12066,2019-08-31,6.8,7.133594432089969,0.33359443208996886
12066,2019-09-30,6.8,6.879472358659079,0.07947235865907931
12066,2019-10-31,6.8,6.792838148616441,0.007161851383559181
12066,2019-11-30,7.3,7.118493927000038,0.18150607299996224
12066,2019-12-31,7.5,7.359924426205661,0.14007557379433866
12066,2020-01-31,8.1,8.063610973021142,0.03638902697885804
12066,2020-02-29,8.0,8.079931894752773,0.0799318947527734
12066,2020-03-31,7.5,7.6151125005798,0.11511250057979971
12066,2020-04-30,8.0,6.925589813903788,1.0744101860962116
12066,2020-05-31,8.2,6.687861425759724,1.512138574240275
12066,2020-06-30,7.8,6.445157135688196,1.354842864311804
12066,2020-07-31,7.8,7.813045515417777,0.013045515417776876
12066,2020-08-31,7.4,7.661469029789174,0.26146902978917375
12066,2020-09-30,7.1,7.56933962532562,0.46933962532562035
12066,2020-10-31,7.1,7.085042421693723,0.014957578306276531
12066,2020-11-30,7.1,7.456950581766625,0.3569505817666254
12066,2020-12-31,7.5,7.636040201985979,0.13604020198597944
12066,2021-01-31,8.1,8.083207327688875,0.01679267231112469
12066,2021-02-28,8.3,8.00134824906346,0.29865175093654095
12066,2021-03-31,8.0,7.613554577816285,0.3864454221837148
12066,2021-04-30,7.7,7.936490544675676,0.23649054467567598
12066,2021-05-31,7.3,7.933963991135348,0.6339639911353485
12067,2019-01-31,7.0,6.88330208742376,0.11669791257623974
12067,2019-02-28,6.9,6.818295995832651,0.08170400416734935
12067,2019-03-31,6.3,6.445809355557787,0.1458093555577875
12067,2019-04-30,6.0,6.015994601938143,0.01599460193814295
12067,2019-05-31,5.8,5.911004851427035,0.11100485142703498
12067,2019-06-30,5.8,5.746982682169413,0.053017317830586386
12067,2019-07-31,6.0,5.841088092730724,0.1589119072692764
12067,2019-08-31,5.9,5.882784604188087,0.017215395811913226
12067,2019-09-30,5.8,5.7074247575794175,0.09257524242058235
12067,2019-10-31,5.7,5.733674182017183,0.033674182017183085
12067,2019-11-30,5.8,5.648739060708808,0.1512609392911921
12067,2019-12-31,5.8,5.767143449534355,0.032856550465644396
12067,2020-01-31,6.3,6.416832770499711,0.11683277049971075
12067,2020-02-29,6.4,6.349404414564208,0.05059558543579268
12067,2020-03-31,6.0,5.940229577215833,0.05977042278416711
12067,2020-04-30,6.4,5.75896229878531,0.6410377012146906
12067,2020-05-31,6.6,5.6358431567391465,0.9641568432608532
12067,2020-06-30,6.7,5.559799012474213,1.1402009875257875
12067,2020-07-31,6.9,6.802639342803552,0.09736065719644849
12067,2020-08-31,6.8,6.7800446991843435,0.01995530081565633
12067,2020-09-30,6.7,6.666223997609868,0.03377600239013212
12067,2020-10-31,6.3,6.634269000226348,0.33426900022634776
12067,2020-11-30,6.3,6.637613816556047,0.33761381655604694
12067,2020-12-31,6.5,6.687668413898921,0.18766841389892086
12067,2021-01-31,7.0,6.970389926684989,0.029610073315010865
12067,2021-02-28,7.0,6.978272267242382,0.021727732757618412
12067,2021-03-31,6.6,6.644024380222275,0.04402438022227528
12067,2021-04-30,6.4,6.653309558426579,0.25330955842657854
12067,2021-05-31,6.2,6.680481018546273,0.4804810185462731
12068,2019-01-31,7.4,7.403319873804557,0.0033198738045570053
12068,2019-02-28,7.2,7.381312833021232,0.1813128330212317
12068,2019-03-31,6.7,7.080382696769182,0.3803826967691819
12068,2019-04-30,6.3,6.333719297965547,0.03371929796554696
12068,2019-05-31,6.1,6.010858988245239,0.08914101175476041
12068,2019-06-30,5.9,5.759144838574278,0.14085516142572274
12068,2019-07-31,6.0,5.886939440577954,0.1130605594220464
12068,2019-08-31,5.9,5.7770787999657935,0.12292120003420681
12068,2019-09-30,5.6,5.530100740400604,0.06989925959939569
12068,2019-10-31,5.6,5.4920594955411834,0.1079405044588162
12068,2019-11-30,5.7,5.621349746187538,0.07865025381246227
12068,2019-12-31,5.8,5.932921828202311,0.1329218282023108
12068,2020-01-31,6.4,6.560618030422449,0.16061803042244893
12068,2020-02-29,6.3,6.54331530694013,0.24331530694013015
12068,2020-03-31,6.0,6.271695816618216,0.27169581661821596
12068,2020-04-30,6.7,5.659070860759641,1.040929139240359
12068,2020-05-31,7.1,5.378735312721402,1.7212646872785973
12068,2020-06-30,7.0,5.159693717153206,1.840306282846794
12068,2020-07-31,7.0,7.000837344074482,0.0008373440744824379
12068,2020-08-31,6.9,6.911333228595095,0.011333228595094447
12068,2020-09-30,6.5,6.726317116490437,0.22631711649043673
12068,2020-10-31,6.4,6.399759285941025,0.00024071405897529985
12068,2020-11-30,6.3,6.49962459803802,0.19962459803802002
12068,2020-12-31,6.5,6.7421203929216125,0.24212039292161247
12068,2021-01-31,7.0,7.071660211917168,0.07166021191716787
12068,2021-02-28,7.1,7.057243030819799,0.04275696918020078
12068,2021-03-31,6.9,6.847180626692091,0.05281937330790942
12068,2021-04-30,6.6,6.61284350810766,0.012843508107660107
12068,2021-05-31,6.4,6.382810044453859,0.017189955546141
12069,2019-01-31,4.6,4.413991582166856,0.18600841783314337
12069,2019-02-28,4.5,4.385650408297554,0.11434959170244596
12069,2019-03-31,4.3,4.157825456187713,0.14217454381228656
12069,2019-04-30,4.0,4.104227557184636,0.10422755718463605
12069,2019-05-31,4.0,3.898905842865039,0.10109415713496084
12069,2019-06-30,3.9,3.821970382223538,0.07802961777646189
12069,2019-07-31,3.9,3.9205427733824862,0.020542773382486335
12069,2019-08-31,3.9,3.9743361844855873,0.07433618448558743
12069,2019-09-30,3.8,3.904083086272683,0.10408308627268337
12069,2019-10-31,3.8,3.732901264466958,0.06709873553304169
12069,2019-11-30,3.8,3.7351209736376,0.06487902636239973
12069,2019-12-31,3.9,3.837516476464028,0.06248352353597175
12069,2020-01-31,4.3,4.235564212241659,0.0644357877583408
12069,2020-02-29,4.2,4.198746245088285,0.0012537549117155322
12069,2020-03-31,4.0,4.012547930882036,0.012547930882035985
12069,2020-04-30,4.3,3.8011440387362994,0.49885596126370046
12069,2020-05-31,4.5,3.670189478742439,0.8298105212575608
12069,2020-06-30,4.5,3.5987801710048286,0.9012198289951714
12069,2020-07-31,4.5,4.523063924372986,0.023063924372985767
12069,2020-08-31,4.4,4.559913272150721,0.15991327215072104
12069,2020-09-30,4.3,4.494743062941259,0.1947430629412592
12069,2020-10-31,4.3,4.254411559859839,0.04558844014016117
12069,2020-11-30,4.2,4.2551528010078785,0.05515280100787834
12069,2020-12-31,4.2,4.3377305657703715,0.13773056577037135
12069,2021-01-31,4.6,4.493492870447412,0.1065071295525879
12069,2021-02-28,4.6,4.44313158028008,0.1568684197199195
12069,2021-03-31,4.5,4.285196026445545,0.21480397355445469
12069,2021-04-30,4.3,4.474066045428639,0.17406604542863935
12069,2021-05-31,4.1,4.449844095400545,0.3498440954005453
12070,2019-01-31,8.4,8.207242129245891,0.1927578707541091
12070,2019-02-28,8.3,8.228970705021046,0.07102929497895438
12070,2019-03-31,7.8,8.000813585727439,0.20081358572743913
12070,2019-04-30,7.5,7.364303796423377,0.13569620357662338
12070,2019-05-31,7.2,7.142420454168317,0.057579545831683454
12070,2019-06-30,6.9,6.931441377952412,0.03144137795241164
12070,2019-07-31,7.1,6.867173627227943,0.23282637277205698
12070,2019-08-31,7.2,6.8069324048650035,0.3930675951349967
12070,2019-09-30,6.7,6.450757158727551,0.24924284127244878
12070,2019-10-31,6.8,6.6285512561339,0.1714487438661001
12070,2019-11-30,6.6,6.663617558097376,0.06361755809737613
12070,2019-12-31,6.9,6.975813467411489,0.07581346741148831
12070,2020-01-31,7.5,7.565010030187978,0.06501003018797835
12070,2020-02-29,7.3,7.549176291768958,0.2491762917689586
12070,2020-03-31,7.0,7.275920874913442,0.2759208749134423
12070,2020-04-30,7.9,6.628109925547981,1.2718900744520196
12070,2020-05-31,8.3,6.425227322277425,1.874772677722576
12070,2020-06-30,8.1,6.229603281453038,1.8703967185469619
12070,2020-07-31,8.2,8.110970564297093,0.08902943570290667
12070,2020-08-31,8.1,8.123232912593954,0.023232912593954325
12070,2020-09-30,7.9,7.812236562825856,0.0877634371741447
12070,2020-10-31,7.8,7.885329296893448,0.08532929689344826
12070,2020-11-30,7.7,7.872785369822105,0.17278536982210468
12070,2020-12-31,7.7,8.111631728372688,0.41163172837268736
12070,2021-01-31,8.3,8.205269180449772,0.09473081955022877
12070,2021-02-28,8.2,8.163846593813279,0.03615340618672036
12070,2021-03-31,8.1,7.914073553720583,0.18592644627941635
12070,2021-04-30,7.8,8.017135649406484,0.217135649406484
12070,2021-05-31,7.6,7.939509062387102,0.3395090623871022
12071,2019-01-31,7.2,6.900982250219551,0.29901774978044937
12071,2019-02-28,7.2,6.896061903594039,0.30393809640596103
12071,2019-03-31,6.7,6.571349249559862,0.12865075044013796
12071,2019-04-30,6.3,6.2141768337044505,0.08582316629554931
12071,2019-05-31,6.2,6.026568128583904,0.1734318714160965
12071,2019-06-30,6.1,5.863103805606325,0.23689619439367426
12071,2019-07-31,6.2,6.132950409709539,0.06704959029046087
12071,2019-08-31,6.0,6.113214964389669,0.11321496438966872
12071,2019-09-30,5.9,5.91374270780173,0.013742707801729814
12071,2019-10-31,5.8,5.7823185604065666,0.017681439593433268
12071,2019-11-30,5.8,5.826766982396377,0.02676698239637698
12071,2019-12-31,5.9,5.998513263307346,0.09851326330734533
12071,2020-01-31,6.7,6.621679686445031,0.07832031355496927
12071,2020-02-29,6.5,6.622618981186084,0.12261898118608361
12071,2020-03-31,6.2,6.287265526044523,0.08726552604452298
12071,2020-04-30,6.6,5.780757310592128,0.8192426894078713
12071,2020-05-31,6.9,5.62883082279952,1.2711691772004805
12071,2020-06-30,6.8,5.4938137916875185,1.3061862083124813
12071,2020-07-31,6.8,6.8483891186506325,0.04838911865063267
12071,2020-08-31,6.8,6.791167751609669,0.008832248390330477
12071,2020-09-30,6.4,6.637456061279287,0.23745606127928642
12071,2020-10-31,6.2,6.261850122099798,0.061850122099797566
12071,2020-11-30,6.1,6.295825489811317,0.19582548981131698
12071,2020-12-31,6.3,6.401791343928921,0.10179134392892131
12071,2021-01-31,6.8,6.9755727006099155,0.1755727006099157
12071,2021-02-28,6.8,6.923658511083922,0.12365851108392256
12071,2021-03-31,6.6,6.633397271433842,0.03339727143384241
12071,2021-04-30,6.4,6.411685997911847,0.011685997911846435
12071,2021-05-31,6.2,6.37858996942426,0.17858996942425964
12072,2019-01-31,4.6,4.532463731775415,0.06753626822458436
12072,2019-02-28,4.7,4.540326946669497,0.1596730533305033
12072,2019-03-31,4.5,4.408767867798647,0.09123213220135273
12072,2019-04-30,4.2,4.335663255840898,0.1356632558408979
12072,2019-05-31,4.3,4.183625994436769,0.11637400556323119
12072,2019-06-30,4.3,4.103493768019013,0.1965062319809867
12072,2019-07-31,4.3,4.327081119995548,0.02708111999554852
12072,2019-08-31,4.4,4.303693015525355,0.09630698447464514
12072,2019-09-30,4.3,4.188821531415993,0.11117846858400693
12072,2019-10-31,4.2,4.234360177527031,0.0343601775270308
12072,2019-11-30,4.2,4.215385943880483,0.015385943880482422
12072,2019-12-31,4.2,4.309288135613357,0.10928813561335726
12072,2020-01-31,4.6,4.4849304656468725,0.11506953435312717
12072,2020-02-29,4.7,4.519075525308149,0.18092447469185124
