ags5,date,ground_truth,pred,error
16062,2020-10-31,7.6,6.8336687000000005,0.7663312911987301
16062,2020-11-30,7.4,7.127167999999999,0.27283182144165075
16062,2020-12-31,7.5,7.230641,0.2693591117858887
16062,2021-01-31,8.3,7.148335,1.1516650199890144
16062,2021-02-28,8.4,7.470686,0.9293140411376956
16062,2021-03-31,8.0,7.392944,0.6070561408996582
16062,2021-04-30,7.9,7.425219500000001,0.4747804641723637
16062,2021-05-31,7.6,7.805839,0.2058390617370609
16063,2019-01-31,4.2,3.9338655,0.2661344528198244
16063,2019-02-28,4.1,3.9489334,0.15106663703918422
16063,2019-03-31,4.0,3.9094767999999998,0.09052324295043944
16063,2019-04-30,3.8,3.8127084000000004,0.012708377838134943
16063,2019-05-31,3.9,3.7190602,0.1809398174285888
16063,2019-06-30,3.8,3.7481337,0.05186634063720685
16063,2019-07-31,3.9,3.7360127,0.16398730278015128
16063,2019-08-31,4.1,3.6410462999999997,0.4589537143707272
16063,2019-09-30,3.9,3.5381875,0.36181249618530265
16063,2019-10-31,3.8,3.6097276,0.1902723789215086
16063,2019-11-30,3.7,3.5822258000000002,0.1177742004394533
16063,2019-12-31,3.9,3.6682487,0.2317513465881347
16063,2020-01-31,4.3,7.943499,3.6434990882873537
16063,2020-02-29,4.3,8.006244,3.706243705749512
16063,2020-03-31,4.1,4.0432634,0.056736564636230113
16063,2020-04-30,4.9,3.8758595000000002,1.0241405010223392
16063,2020-05-31,5.4,3.7703510000000002,1.6296490669250492
16063,2020-06-30,5.4,4.4733124,0.9266876220703129
16063,2020-07-31,5.5,4.309142,1.1908578872680664
16063,2020-08-31,5.7,4.1176133,1.5823866844177248
16063,2020-09-30,5.2,4.7063174000000005,0.4936825752258303
16063,2020-10-31,5.2,4.358346,0.8416540145874025
16063,2020-11-30,5.0,4.1643996,0.8356003761291504
16063,2020-12-31,5.0,4.655319,0.3446807861328125
16063,2021-01-31,5.5,4.4844165,1.0155835151672363
16063,2021-02-28,5.4,4.25419,1.1458100318908695
16063,2021-03-31,5.2,4.866134,0.3338658332824709
16063,2021-04-30,5.0,4.9099927,0.09000730514526367
16063,2021-05-31,4.7,4.939661,0.2396610260009764
16064,2019-01-31,7.5,7.214929,0.28507089614868164
16064,2019-02-28,7.4,7.513776299999999,0.11377630233764613
16064,2019-03-31,7.1,7.553238,0.4532379150390629
16064,2019-04-30,6.7,7.1869745,0.48697452545166003
16064,2019-05-31,6.7,7.048978999999999,0.34897880554199207
16064,2019-06-30,6.6,7.1357875,0.5357874870300297
16064,2019-07-31,6.8,6.8638710000000005,0.06387109756469744
16064,2019-08-31,6.9,6.8367333,0.06326665878295934
16064,2019-09-30,6.6,6.6632667,0.06326665878295934
16064,2019-10-31,6.5,6.2804437,0.21955633163452148
16064,2019-11-30,6.5,6.197096299999999,0.3029036521911621
16064,2019-12-31,6.6,6.4190016,0.18099842071533168
16064,2020-01-31,7.2,6.904642,0.2953578948974611
16064,2020-02-29,7.2,6.8427196,0.35728044509887713
16064,2020-03-31,7.0,6.7715826,0.22841739654541016
16064,2020-04-30,7.8,6.689921000000001,1.1100790977478026
16064,2020-05-31,8.2,6.5369205,1.6630794525146475
16064,2020-06-30,8.1,6.5964656,1.5035344123840328
16064,2020-07-31,8.0,7.375936,0.6240639686584473
16064,2020-08-31,7.9,7.0730059999999995,0.8269938468933109
16064,2020-09-30,7.4,6.871246000000001,0.5287541389465336
16064,2020-10-31,7.1,6.929525,0.1704751014709469
16064,2020-11-30,7.0,6.776337,0.2236628532409668
16064,2020-12-31,7.0,6.8709106,0.12908935546875
16064,2021-01-31,7.8,6.9352508,0.864749240875244
16064,2021-02-28,8.1,6.8318186,1.2681814193725582
16064,2021-03-31,8.1,6.9006696,1.1993304252624508
16064,2021-04-30,7.9,7.741945299999999,0.15805473327636754
16064,2021-05-31,7.5,7.7025814,0.20258140563964844
16065,2019-01-31,9.2,8.618344,0.5816556930541985
16065,2019-02-28,8.9,8.634210000000001,0.2657903671264652
16065,2019-03-31,8.4,8.447268,0.047267532348632464
16065,2019-04-30,7.6,8.155809,0.5558094024658207
16065,2019-05-31,7.7,8.069711999999999,0.3697116851806639
16065,2019-06-30,7.6,8.074334,0.4743341445922855
16065,2019-07-31,7.7,7.7210927,0.021092700958251772
16065,2019-08-31,7.7,7.728803,0.028803157806396307
16065,2019-09-30,7.3,7.4927697,0.1927697181701662
16065,2019-10-31,7.2,7.201841,0.0018408775329588067
16065,2019-11-30,7.1,7.281337700000001,0.18133773803710973
16065,2019-12-31,7.8,7.7250934,0.07490663528442365
16065,2020-01-31,8.8,7.784159700000001,1.0158403396606452
16065,2020-02-29,8.5,8.282973,0.2170267105102539
16065,2020-03-31,8.2,8.066664,0.1333362579345696
16065,2020-04-30,8.6,7.638234,0.96176586151123
16065,2020-05-31,8.6,7.877228,0.7227722167968746
16065,2020-06-30,8.5,7.875188400000001,0.6248116493225098
16065,2020-07-31,8.4,7.692754300000001,0.7072457313537601
16065,2020-08-31,8.2,7.940910000000001,0.25909013748168874
16065,2020-09-30,7.9,7.6142364,0.2857636451721195
16065,2020-10-31,7.4,7.208885,0.1911148071289066
16065,2020-11-30,7.4,7.416631,0.016631221771239883
16065,2020-12-31,7.8,7.748044999999999,0.051955032348632635
16065,2021-01-31,8.9,7.909339999999999,0.990660095214844
16065,2021-02-28,8.9,8.234988000000001,0.6650117874145511
16065,2021-03-31,8.6,8.110667999999999,0.4893318176269528
16065,2021-04-30,8.1,8.100013,1.277923584019902e-05
16065,2021-05-31,7.6,8.165137,0.5651372909545902
16066,2019-01-31,4.4,3.9795529999999997,0.4204470157623295
16066,2019-02-28,4.2,4.0876293,0.11237068176269548
16066,2019-03-31,4.0,4.1051082999999995,0.10510826110839844
16066,2019-04-30,3.7,3.932694,0.2326939582824705
16066,2019-05-31,3.7,3.7478135000000004,0.047813463211059386
16066,2019-06-30,3.6,3.7937999,0.193799877166748
16066,2019-07-31,3.9,3.7158535,0.1841465473175048
16066,2019-08-31,4.0,3.7595046,0.2404954433441162
16066,2019-09-30,4.0,3.6903515,0.3096485137939453
16066,2019-10-31,4.1,3.6187696000000003,0.4812303543090817
16066,2019-11-30,4.1,3.5704142999999995,0.5295856952667233
16066,2019-12-31,4.2,3.6996517,0.5003482818603517
16066,2020-01-31,4.8,8.214394,3.4143936157226564
16066,2020-02-29,4.7,8.200895,3.5008953094482416
16066,2020-03-31,4.5,4.2769084,0.22309160232543945
16066,2020-04-30,5.0,3.9579193999999998,1.042080640792847
16066,2020-05-31,5.2,3.789358,1.4106420993804931
16066,2020-06-30,5.1,4.4231305,0.6768694877624508
16066,2020-07-31,5.0,4.2559037,0.7440962791442871
16066,2020-08-31,5.4,4.100041399999999,1.2999586105346683
16066,2020-09-30,5.2,4.6573286,0.5426713943481447
16066,2020-10-31,5.0,4.3788279999999995,0.6211719512939453
16066,2020-11-30,4.9,4.2855796999999995,0.614420318603516
16066,2020-12-31,4.9,4.682162,0.21783819198608434
16066,2021-01-31,5.4,4.6715813,0.7284187316894535
16066,2021-02-28,5.4,4.536937,0.8630627632141117
16066,2021-03-31,5.2,4.971475,0.2285248756408693
16066,2021-04-30,4.9,5.0150332,0.11503324508666955
16066,2021-05-31,4.5,4.8716516,0.3716516494750977
16067,2019-01-31,5.4,4.944497,0.4555028915405277
16067,2019-02-28,5.4,5.014897,0.3851031303405765
16067,2019-03-31,5.2,5.0113072,0.18869276046752947
16067,2019-04-30,5.1,5.0195193,0.08048067092895472
16067,2019-05-31,5.0,4.823447,0.17655277252197266
16067,2019-06-30,4.9,4.860675,0.039325141906738637
16067,2019-07-31,5.1,4.8428917,0.2571083068847653
16067,2019-08-31,5.1,4.773469400000001,0.32653055191040004
16067,2019-09-30,4.9,4.730054,0.16994609832763707
16067,2019-10-31,4.9,4.6447315,0.25526847839355504
16067,2019-11-30,4.8,4.590976,0.2090237617492674
16067,2019-12-31,4.9,4.714221,0.18577899932861364
16067,2020-01-31,5.4,5.016904,0.3830961227416996
16067,2020-02-29,5.4,5.0168095,0.3831905364990238
16067,2020-03-31,5.3,5.0049176,0.295082378387451
16067,2020-04-30,6.0,5.0285839999999995,0.9714159965515136
16067,2020-05-31,6.4,4.9119496,1.4880503654479984
16067,2020-06-30,6.3,4.936796,1.3632038116455076
16067,2020-07-31,6.4,5.611039,0.7889608383178714
16067,2020-08-31,6.5,5.3611627,1.1388373374938965
16067,2020-09-30,6.2,5.182874,1.0171257972717287
16067,2020-10-31,6.0,5.492624299999999,0.5073757171630859
16067,2020-11-30,5.8,5.271871,0.5281289100646971
16067,2020-12-31,5.9,5.2791557000000005,0.6208442687988285
16067,2021-01-31,6.3,5.5292735,0.7707264900207518
16067,2021-02-28,6.3,5.380192299999999,0.9198077201843259
16067,2021-03-31,6.0,5.4374366,0.562563419342041
16067,2021-04-30,5.9,5.9385069999999995,0.03850708007812465
16067,2021-05-31,5.7,5.9535465,0.2535465240478514
16068,2019-01-31,6.2,5.767361,0.4326388359069826
16068,2019-02-28,6.1,5.755356,0.3446441650390621
16068,2019-03-31,5.7,5.6686273,0.03137273788452166
16068,2019-04-30,5.3,5.533144999999999,0.2331449508666994
16068,2019-05-31,5.4,5.380502,0.019497776031494496
16068,2019-06-30,5.2,5.367782,0.16778211593627912
16068,2019-07-31,5.2,5.231877,0.03187685012817365
16068,2019-08-31,5.5,5.1849680000000005,0.3150320053100586
16068,2019-09-30,5.3,5.0383325,0.2616675376892088
16068,2019-10-31,5.2,5.0040298,0.1959702491760256
16068,2019-11-30,5.1,4.9822025000000005,0.11779747009277307
16068,2019-12-31,5.5,5.24908,0.25091981887817383
16068,2020-01-31,6.0,6.042345500000001,0.042345523834228516
16068,2020-02-29,6.1,5.68048,0.4195199966430661
16068,2020-03-31,5.8,5.571326999999999,0.2286727905273436
16068,2020-04-30,6.5,5.358636,1.1413640975952148
16068,2020-05-31,7.0,5.621701,1.3782992362976074
16068,2020-06-30,7.2,5.508605,1.6913949966430666
16068,2020-07-31,7.1,5.4018893,1.6981106758117672
16068,2020-08-31,7.3,6.2206683,1.0793316841125489
16068,2020-09-30,6.9,5.8430066,1.056993389129639
16068,2020-10-31,6.5,5.505881,0.9941191673278807
16068,2020-11-30,6.4,5.939237599999999,0.4607624053955082
16068,2020-12-31,6.5,5.981001999999999,0.5189981460571289
16068,2021-01-31,7.1,5.929166,1.170834159851074
16068,2021-02-28,7.2,6.2898755,0.9101244926452638
16068,2021-03-31,6.7,6.147330999999999,0.5526687622070314
16068,2021-04-30,6.7,6.295678,0.40432186126708997
16068,2021-05-31,6.5,6.616348299999999,0.1163482666015625
16069,2019-01-31,3.9,3.5323613,0.3676387310028075
16069,2019-02-28,3.7,3.5685724999999997,0.13142747879028338
16069,2019-03-31,3.4,3.5293796000000004,0.12937960624694833
16069,2019-04-30,3.2,3.3310980000000003,0.1310980796813963
16069,2019-05-31,3.2,3.1980033,0.0019967079162599433
16069,2019-06-30,3.2,3.2879016000000005,0.08790163993835431
16069,2019-07-31,3.3,3.1566746,0.14332537651061994
16069,2019-08-31,3.4,3.1049976000000004,0.2950023651123046
16069,2019-09-30,3.2,3.0744767000000004,0.1255232810974123
16069,2019-10-31,3.3,2.9671392000000005,0.33286075592041
16069,2019-11-30,3.3,2.9807048,0.3192952156066893
16069,2019-12-31,3.5,3.137325,0.3626749515533447
16069,2020-01-31,4.0,6.7951690000000005,2.795168876647949
16069,2020-02-29,4.0,6.8834543,2.8834543228149414
16069,2020-03-31,3.8,3.6027498,0.19725017547607404
16069,2020-04-30,4.2,3.3647767999999996,0.8352231502532961
16069,2020-05-31,4.2,3.2371585,0.9628414630889894
16069,2020-06-30,4.2,3.7291255,0.4708745002746584
16069,2020-07-31,4.1,3.5584002,0.5415998458862301
16069,2020-08-31,4.3,3.4263894999999995,0.8736105442047117
16069,2020-09-30,4.1,3.7208347,0.3791652679443356
16069,2020-10-31,4.0,3.4970943999999995,0.5029056072235107
16069,2020-11-30,4.1,3.4516419999999997,0.6483579635620114
16069,2020-12-31,4.2,3.8709898000000003,0.3290102005004885
16069,2021-01-31,4.8,3.8737369,0.92626314163208
16069,2021-02-28,4.8,3.8107480000000002,0.989251899719238
16069,2021-03-31,4.5,4.2681603,0.231839656829834
16069,2021-04-30,4.3,4.2443914000000005,0.05560855865478498
16069,2021-05-31,4.0,4.0771413,0.07714128494262695
16070,2019-01-31,5.5,5.273048,0.22695207595825195
16070,2019-02-28,5.5,5.4683948,0.03160524368286133
16070,2019-03-31,5.3,5.4618917,0.16189165115356466
16070,2019-04-30,4.9,5.2284646,0.3284646034240719
16070,2019-05-31,4.7,5.061249,0.3612487792968748
16070,2019-06-30,4.7,5.092668499999999,0.3926685333251951
16070,2019-07-31,4.8,4.984846,0.18484611511230487
16070,2019-08-31,4.9,4.977339700000001,0.07733974456787074
16070,2019-09-30,4.7,4.884291,0.1842911720275877
16070,2019-10-31,4.7,4.517987000000001,0.1820132255554201
16070,2019-11-30,4.6,4.495669,0.10433111190795864
16070,2019-12-31,4.7,4.636296700000001,0.06370325088500994
16070,2020-01-31,5.2,4.991511,0.2084891319274904
16070,2020-02-29,5.4,5.0218620000000005,0.3781379699707035
16070,2020-03-31,5.2,4.960526,0.2394740104675295
16070,2020-04-30,5.8,4.901028599999999,0.898971366882324
16070,2020-05-31,6.1,4.715372,1.3846279144287106
16070,2020-06-30,6.0,4.730698599999999,1.2693014144897459
16070,2020-07-31,5.9,5.361559400000001,0.5384406089782718
16070,2020-08-31,6.0,5.1276660000000005,0.8723340034484863
16070,2020-09-30,5.8,4.971654,0.8283460617065428
16070,2020-10-31,5.5,5.1951904,0.3048095703125
16070,2020-11-30,5.4,4.9736834000000005,0.4263166427612308
16070,2020-12-31,5.4,5.0110946,0.38890542984008825
16070,2021-01-31,5.8,5.2267529999999995,0.5732467651367186
16070,2021-02-28,5.9,5.16822,0.7317799568176273
16070,2021-03-31,5.8,5.200241,0.5997589111328123
16070,2021-04-30,5.8,5.7196083,0.0803916931152342
16070,2021-05-31,5.6,5.6857495,0.08574953079223667
16071,2019-01-31,4.5,4.2474737000000005,0.25252628326416016
16071,2019-02-28,4.4,4.3650823,0.03491773605346715
16071,2019-03-31,4.2,4.3425183,0.14251832962036115
16071,2019-04-30,4.0,4.074589700000001,0.07458972930908203
16071,2019-05-31,3.9,3.9471035000000003,0.04710350036621103
16071,2019-06-30,3.8,3.9547760000000003,0.1547760486602785
16071,2019-07-31,3.9,3.8288362,0.07116379737853995
16071,2019-08-31,4.0,3.8171057999999998,0.182894229888916
16071,2019-09-30,3.8,3.7536066,0.046393442153930486
16071,2019-10-31,3.8,3.6326937999999993,0.1673062324523924
16071,2019-11-30,3.9,3.617631,0.282369041442871
16071,2019-12-31,4.0,3.7803934,0.21960663795471191
16071,2020-01-31,4.5,5.70901,1.209010124206543
16071,2020-02-29,4.4,4.19346,0.2065400123596195
16071,2020-03-31,4.1,4.1284885000000004,0.028488540649414418
16071,2020-04-30,4.6,3.960118,0.6398819446563717
16071,2020-05-31,4.9,4.015344,0.8846558570861819
16071,2020-06-30,4.9,4.03244,0.8675598144531254
16071,2020-07-31,4.9,3.9376876000000003,0.9623123645782474
16071,2020-08-31,4.9,4.314161299999999,0.5858386993408207
16071,2020-09-30,4.8,4.1503544,0.6496456146240233
16071,2020-10-31,4.6,3.9274223,0.6725777149200436
16071,2020-11-30,4.4,4.2711983,0.12880172729492226
16071,2020-12-31,4.4,4.3368206,0.06317939758300818
16071,2021-01-31,5.0,4.277783,0.7222170829772949
16071,2021-02-28,5.1,4.4227524,0.6772476196289059
16071,2021-03-31,4.9,4.352936,0.5470642089843754
16071,2021-04-30,4.7,4.4216347,0.2783653259277345
16071,2021-05-31,4.5,4.672312000000001,0.17231178283691406
16072,2019-01-31,4.2,3.5792138999999996,0.6207861423492433
16072,2019-02-28,4.0,3.5677730000000003,0.4322268962860107
16072,2019-03-31,3.7,3.5620973,0.13790268898010272
16072,2019-04-30,3.7,3.5330787000000003,0.1669213294982912
16072,2019-05-31,3.7,3.3409872000000003,0.3590127944946291
16072,2019-06-30,3.6,3.3622699999999996,0.23772988319396984
16072,2019-07-31,3.7,3.4424107000000004,0.2575892925262453
16072,2019-08-31,3.8,3.3898604,0.4101396083831785
16072,2019-09-30,3.8,3.351121,0.4488790512084959
16072,2019-10-31,3.9,3.3464498999999996,0.5535501480102538
16072,2019-11-30,3.8,3.3370006,0.462999391555786
16072,2019-12-31,3.9,3.4945223,0.4054776668548583
16072,2020-01-31,4.3,4.7066935999999995,0.4066936492919924
16072,2020-02-29,4.1,4.7227836,0.6227835655212406
16072,2020-03-31,4.0,3.8967397000000004,0.10326027870178224
16072,2020-04-30,4.4,3.7473419999999997,0.6526578903198246
16072,2020-05-31,4.7,3.6448669999999996,1.0551330566406252
16072,2020-06-30,4.9,4.0883403,0.8116597175598148
16072,2020-07-31,5.0,3.9258379999999997,1.0741620063781738
16072,2020-08-31,4.9,3.8398015,1.060198450088501
16072,2020-09-30,4.8,4.3422203,0.4577796936035154
16072,2020-10-31,4.7,4.0779309999999995,0.6220690727233888
16072,2020-11-30,4.6,4.0152097,0.5847903251647946
16072,2020-12-31,4.7,4.371889,0.32811088562011737
16072,2021-01-31,5.1,4.256178,0.8438220977783201
16072,2021-02-28,5.1,4.110250499999999,0.9897495269775388
16072,2021-03-31,4.9,4.5196557,0.3803442955017093
16072,2021-04-30,4.9,4.4762383,0.4237617492675785
16072,2021-05-31,4.7,4.5338970000000005,0.16610307693481466
16073,2019-01-31,5.9,5.5534453,0.3465546607971195
16073,2019-02-28,5.9,5.599057,0.3009428024291996
16073,2019-03-31,5.7,5.587895400000001,0.11210460662841816
16073,2019-04-30,5.3,5.521317,0.22131700515747088
16073,2019-05-31,5.3,5.3627157,0.06271572113037127
16073,2019-06-30,5.1,5.355751000000001,0.2557510375976566
16073,2019-07-31,5.2,5.217667,0.017667102813720525
16073,2019-08-31,5.2,5.117333,0.08266706466674822
16073,2019-09-30,4.9,5.0318365,0.1318365097045895
16073,2019-10-31,4.8,4.854512000000001,0.054512214660644716
16073,2019-11-30,4.7,4.877879599999999,0.1778796195983885
16073,2019-12-31,4.9,5.0577273,0.15772733688354454
16073,2020-01-31,5.6,5.2707663,0.32923374176025355
16073,2020-02-29,5.5,5.287181400000001,0.21281862258911133
16073,2020-03-31,5.4,5.2942157,0.10578432083129917
16073,2020-04-30,5.9,5.1746300000000005,0.7253698348999027
16073,2020-05-31,6.3,5.073628,1.2263720512390135
16073,2020-06-30,6.2,5.1075516,1.0924484252929691
16073,2020-07-31,6.1,5.6246443,0.4753557205200192
16073,2020-08-31,6.0,5.401561,0.5984392166137695
16073,2020-09-30,5.8,5.163933,0.6360671997070311
16073,2020-10-31,5.8,5.2086873,0.5913126945495604
16073,2020-11-30,5.7,5.093522,0.6064779281616213
16073,2020-12-31,5.9,5.1731940000000005,0.7268060684204105
16073,2021-01-31,6.5,5.568907299999999,0.9310927391052246
16073,2021-02-28,6.6,5.3954816,1.2045184135437008
16073,2021-03-31,6.5,5.413101,1.0868988037109375
16073,2021-04-30,6.3,6.1099625,0.1900375366210936
16073,2021-05-31,6.0,6.101204,0.10120391845703124
16074,2019-01-31,4.8,4.64325,0.15675001144409162
16074,2019-02-28,4.7,4.7030970000000005,0.003096866607665838
16074,2019-03-31,4.4,4.6651196,0.26511964797973603
16074,2019-04-30,4.2,4.326071,0.12607078552246076
16074,2019-05-31,4.1,4.191344,0.09134378433227576
16074,2019-06-30,3.9,4.270747,0.3707471847534181
16074,2019-07-31,3.9,4.0964279999999995,0.19642791748046884
16074,2019-08-31,4.1,4.1029897,0.0029896736145023084
16074,2019-09-30,3.9,4.0434995,0.14349946975708014
16074,2019-10-31,3.8,3.871464,0.0714640140533449
16074,2019-11-30,3.9,3.876704,0.023296022415161044
16074,2019-12-31,4.0,4.0648932,0.06489324569702147
16074,2020-01-31,4.5,6.076753599999999,1.5767536163330078
16074,2020-02-29,4.5,4.3027239999999995,0.19727611541748047
16074,2020-03-31,4.2,4.252378,0.052377986907958814
16074,2020-04-30,4.6,4.127365,0.4726348876953122
16074,2020-05-31,4.8,4.086939,0.7130611419677733
16074,2020-06-30,4.7,4.0716114,0.6283885955810549
16074,2020-07-31,4.6,4.0042615,0.5957385063171383
16074,2020-08-31,4.8,4.2277293,0.5722706794738768
16074,2020-09-30,4.5,4.1095996,0.3904004096984863
16074,2020-10-31,4.5,3.9001267,0.5998733043670654
16074,2020-11-30,4.3,4.1595516,0.14044837951660138
16074,2020-12-31,4.5,4.245002700000001,0.25499725341796875
16074,2021-01-31,5.0,4.2634682999999995,0.7365317344665527
16074,2021-02-28,5.1,4.451109,0.6488910675048825
16074,2021-03-31,5.0,4.410678,0.5893220901489258
16074,2021-04-30,4.7,4.4431744,0.256825637817383
16074,2021-05-31,4.6,4.613967400000001,0.013967418670654652
16075,2019-01-31,5.5,5.034217400000001,0.465782642364502
16075,2019-02-28,5.4,5.0908565999999995,0.3091434478759769
16075,2019-03-31,5.2,5.039931299999999,0.16006870269775408
16075,2019-04-30,4.8,4.9001465,0.10014648437500018
16075,2019-05-31,4.6,4.699219,0.09921922683715856
16075,2019-06-30,4.5,4.7021440000000005,0.20214414596557614
16075,2019-07-31,4.5,4.545788,0.04578781127929688
