ags5,date,ground_truth,pred,error
5154,2019-10-31,4.8,4.909450541054293,0.10945054105429275
5154,2019-11-30,4.7,4.866439831365233,0.1664398313652331
5154,2019-12-31,4.8,4.9321786255149735,0.13217862551497372
5158,2018-01-31,6.2,6.203300868683893,0.003300868683893121
5158,2018-02-28,6.2,6.240352620196169,0.04035262019616859
5158,2018-03-31,6.0,6.190274592039524,0.19027459203952368
5158,2018-04-30,6.0,5.98999450781068,0.010005492189320009
5158,2018-05-31,5.7,5.91903471127858,0.21903471127857976
5158,2018-06-30,5.6,5.908053487081257,0.30805348708125724
5158,2018-07-31,5.7,5.652528868085126,0.0474711319148744
5158,2018-08-31,5.8,5.633363845569822,0.16663615443017754
5158,2018-09-30,5.6,5.470971566129626,0.12902843387037333
5158,2018-10-31,5.5,5.5502908614028055,0.050290861402805476
5158,2018-11-30,5.5,5.495382643471855,0.004617356528145322
5158,2018-12-31,5.4,5.497493993787333,0.09749399378733248
5158,2019-01-31,5.7,5.640541756084329,0.059458243915671005
5158,2019-02-28,5.6,5.6691278697235115,0.06912786972351181
5158,2019-03-31,5.5,5.6124031247945565,0.1124031247945565
5158,2019-04-30,5.5,5.468011288834357,0.03198871116564295
5158,2019-05-31,5.7,5.372025153177348,0.3279748468226522
5158,2019-06-30,5.6,5.344119313262339,0.25588068673766085
5158,2019-07-31,5.7,5.676411832593633,0.023588167406367155
5158,2019-08-31,5.9,5.653093453937267,0.24690654606273377
5158,2019-09-30,5.7,5.506119423502199,0.19388057649780155
5158,2019-10-31,5.7,5.653416913768074,0.04658308623192653
5158,2019-11-30,5.5,5.603734457545772,0.10373445754577215
5158,2019-12-31,5.5,5.5936294361445205,0.09362943614452046
5162,2018-01-31,5.7,5.71127942776156,0.011279427761559546
5162,2018-02-28,5.7,5.725710199646151,0.0257101996461504
5162,2018-03-31,5.5,5.69143619572698,0.1914361957269799
5162,2018-04-30,5.5,5.4646678117113066,0.035332188288693445
5162,2018-05-31,5.3,5.393565568085452,0.09356556808545236
5162,2018-06-30,5.3,5.355881436676229,0.0558814366762288
5162,2018-07-31,5.4,5.38573668836449,0.014263311635509979
5162,2018-08-31,5.4,5.347200978849402,0.05279902115059798
5162,2018-09-30,5.0,5.2168543612560585,0.2168543612560585
5162,2018-10-31,4.9,4.932163332543627,0.03216333254362702
5162,2018-11-30,4.9,4.917740722449298,0.017740722449297586
5162,2018-12-31,4.8,4.936979033280123,0.13697903328012284
5162,2019-01-31,5.1,5.007183190564073,0.0928168094359263
5162,2019-02-28,5.1,5.0288185711830495,0.07118142881695011
5162,2019-03-31,5.1,4.984795150244464,0.11520484975553558
5162,2019-04-30,5.0,5.0837825714881655,0.08378257148816548
5162,2019-05-31,5.0,4.988991774684577,0.01100822531542267
5162,2019-06-30,5.0,4.956499499538983,0.04350050046101739
5162,2019-07-31,5.1,5.082310941133144,0.017689058866855234
5162,2019-08-31,5.2,5.0492606718912505,0.15073932810874968
5162,2019-09-30,4.9,4.89845875564297,0.0015412443570301804
5162,2019-10-31,4.9,4.843947637858919,0.05605236214108178
5162,2019-11-30,4.8,4.821989820392793,0.02198982039279329
5162,2019-12-31,4.9,4.824631208179354,0.07536879182064649
5166,2018-01-31,6.4,6.332906860125342,0.06709313987465837
5166,2018-02-28,6.4,6.37973815776692,0.02026184223308025
5166,2018-03-31,6.2,6.303274386466742,0.10327438646674203
5166,2018-04-30,6.2,6.138129905780126,0.06187009421987444
5166,2018-05-31,5.9,6.074981449755921,0.17498144975592034
5166,2018-06-30,5.8,6.00825398902686,0.20825398902686043
5166,2018-07-31,5.9,5.88748964056355,0.01251035943645018
5166,2018-08-31,6.0,5.883109446043338,0.11689055395666159
5166,2018-09-30,5.7,5.712138539818786,0.012138539818785432
5166,2018-10-31,5.6,5.689217544010665,0.0892175440106655
5166,2018-11-30,5.5,5.646646447845269,0.14664644784526892
5166,2018-12-31,5.5,5.649754732210877,0.14975473221087743
5166,2019-01-31,5.6,5.732314250994557,0.13231425099455763
5166,2019-02-28,5.6,5.772834253831787,0.17283425383178752
5166,2019-03-31,5.5,5.663078956296087,0.16307895629608726
5166,2019-04-30,5.3,5.462114119758706,0.16211411975870593
5166,2019-05-31,5.3,5.345452488048595,0.04545248804859536
5166,2019-06-30,5.2,5.2787893104230115,0.0787893104230113
5166,2019-07-31,5.4,5.299459446786767,0.10054055321323307
5166,2019-08-31,5.4,5.306957706171689,0.09304229382831153
5166,2019-09-30,5.1,5.127941554198816,0.027941554198815943
5166,2019-10-31,5.1,5.0515804992867475,0.048419500713252184
5166,2019-11-30,5.0,5.007997891506766,0.007997891506765775
5166,2019-12-31,5.0,4.999460112153031,0.0005398878469691226
5170,2018-01-31,6.6,6.659730195865496,0.05973019586549633
5170,2018-02-28,6.6,6.703095651387641,0.10309565138764132
5170,2018-03-31,6.5,6.663431082554147,0.16343108255414673
5170,2018-04-30,6.4,6.430755162767635,0.030755162767635014
5170,2018-05-31,6.3,6.352639871588335,0.05263987158833494
5170,2018-06-30,6.2,6.316114417414065,0.1161144174140647
5170,2018-07-31,6.3,6.27973110899044,0.020268891009560086
5170,2018-08-31,6.4,6.279999827766024,0.12000017223397652
5170,2018-09-30,6.2,6.0846584644441375,0.11534153555586268
5170,2018-10-31,6.0,6.111756475171639,0.11175647517163867
5170,2018-11-30,5.9,6.0429171554004215,0.14291715540042116
5170,2018-12-31,5.9,6.029079318456225,0.1290793184562249
5170,2019-01-31,6.2,6.24626318952667,0.046263189526669635
5170,2019-02-28,6.1,6.276724139249525,0.1767241392495258
5170,2019-03-31,6.0,6.241721127738087,0.24172112773808685
5170,2019-04-30,6.0,5.945239753019734,0.05476024698026638
5170,2019-05-31,6.0,5.868650548095819,0.1313494519041809
5170,2019-06-30,5.9,5.834253826267686,0.06574617373231462
5170,2019-07-31,6.0,5.961297710080098,0.0387022899199021
5170,2019-08-31,6.1,5.967654252424412,0.13234574757558804
5170,2019-09-30,5.9,5.787898198512741,0.11210180148725968
5170,2019-10-31,5.7,5.812158375783003,0.11215837578300292
5170,2019-11-30,5.6,5.748795259026729,0.14879525902672963
5170,2019-12-31,5.7,5.736012140222183,0.03601214022218269
5314,2018-01-31,6.9,6.751688398716149,0.14831160128385168
5314,2018-02-28,6.9,6.7886173417718405,0.11138265822815985
5314,2018-03-31,6.8,6.734327443972859,0.06567255602714095
5314,2018-04-30,6.6,6.757072159199232,0.15707215919923279
5314,2018-05-31,6.4,6.6119788505957,0.21197885059569987
5314,2018-06-30,6.2,6.597476726637736,0.3974767266377359
5314,2018-07-31,6.4,6.359913429127788,0.040086570872212235
5314,2018-08-31,6.5,6.4339171176947065,0.06608288230529347
5314,2018-09-30,6.2,6.278910777066464,0.0789107770664641
5314,2018-10-31,6.1,6.1706569248508565,0.07065692485085684
5314,2018-11-30,6.1,6.170898539847223,0.0708985398472235
5314,2018-12-31,6.1,6.115537524354758,0.01553752435475797
5314,2019-01-31,6.4,6.292182808742531,0.10781719125746925
5314,2019-02-28,6.4,6.315018547329988,0.08498145267001256
5314,2019-03-31,6.3,6.246044543193584,0.053955456806416
5314,2019-04-30,6.1,6.195843844888912,0.09584384488891207
5314,2019-05-31,6.3,6.034092930795684,0.2659070692043155
5314,2019-06-30,6.3,5.953067952311718,0.34693204768828156
5314,2019-07-31,6.5,6.453224256501232,0.046775743498767675
5314,2019-08-31,6.6,6.53448782846595,0.0655121715340492
5314,2019-09-30,6.3,6.338759605353084,0.03875960535308387
5314,2019-10-31,6.3,6.244876499908688,0.055123500091311506
5314,2019-11-30,6.2,6.248239721455428,0.04823972145542754
5314,2019-12-31,6.2,6.218797285137059,0.018797285137059028
5315,2018-01-31,8.4,8.439459775620886,0.03945977562088565
5315,2018-02-28,8.4,8.483881901321505,0.08388190132150442
5315,2018-03-31,8.2,8.504833159742509,0.30483315974250935
5315,2018-04-30,8.2,8.167097137776175,0.03290286222382477
5315,2018-05-31,7.9,7.9970788403649085,0.0970788403649081
5315,2018-06-30,7.7,7.925975453411737,0.22597545341173664
5315,2018-07-31,7.8,7.815709769145192,0.015709769145192176
5315,2018-08-31,7.9,7.780925700585472,0.11907429941452818
5315,2018-09-30,7.6,7.5876733286738896,0.012326671326110095
5315,2018-10-31,7.4,7.516260801917954,0.11626080191795385
5315,2018-11-30,7.4,7.403147424158847,0.0031474241588469454
5315,2018-12-31,7.4,7.367978729724511,0.0320212702754894
5315,2019-01-31,7.8,7.721393695586251,0.07860630441374905
5315,2019-02-28,7.7,7.760121190085387,0.06012119008538708
5315,2019-03-31,7.8,7.747121877254966,0.05287812274503345
5315,2019-04-30,7.7,7.81135415073299,0.11135415073299004
5315,2019-05-31,7.8,7.656951447756781,0.14304855224321855
5315,2019-06-30,7.9,7.586680287862492,0.313319712137508
5315,2019-07-31,8.0,8.05801153507324,0.05801153507323953
5315,2019-08-31,8.1,8.05063289840815,0.04936710159184976
5315,2019-09-30,7.9,7.881320580991586,0.0186794190084143
5315,2019-10-31,7.8,7.8440056010675745,0.04400560106757467
5315,2019-11-30,7.6,7.74496401129094,0.1449640112909405
5315,2019-12-31,7.6,7.730968272166749,0.13096827216674978
5316,2018-01-31,7.6,7.699876974792865,0.09987697479286517
5316,2018-02-28,7.7,7.711132115202081,0.011132115202080684
5316,2018-03-31,7.6,7.6894847326974896,0.08948473269748991
5316,2018-04-30,7.5,7.5995010750064775,0.09950107500647754
5316,2018-05-31,7.3,7.4880413638243635,0.18804136382436365
5316,2018-06-30,7.2,7.47263432784875,0.27263432784874997
5316,2018-07-31,7.3,7.302620593297846,0.002620593297845808
5316,2018-08-31,7.1,7.263247081544114,0.1632470815441147
5316,2018-09-30,6.8,7.022753026518832,0.22275302651883244
5316,2018-10-31,6.7,6.640906261512184,0.059093738487816516
5316,2018-11-30,7.1,6.597139333527263,0.5028606664727366
5316,2018-12-31,7.0,6.561672909330882,0.4383270906691177
5316,2019-01-31,7.2,7.1656964849392395,0.03430351506076068
5316,2019-02-28,7.2,7.204216940437929,0.004216940437928862
5316,2019-03-31,7.2,7.14235798105696,0.05764201894304044
5316,2019-04-30,7.2,7.137284702467275,0.06271529753272542
5316,2019-05-31,7.2,6.988141919259156,0.21185808074084456
5316,2019-06-30,7.2,6.908606224398095,0.2913937756019056
5316,2019-07-31,7.4,7.268412677880455,0.13158732211954494
5316,2019-08-31,7.5,7.1503292527412485,0.34967074725875147
5316,2019-09-30,7.0,6.922472380709034,0.07752761929096597
5316,2019-10-31,7.3,6.883501121002129,0.41649887899787075
5316,2019-11-30,7.1,7.042457340819232,0.05754265918076751
5316,2019-12-31,7.1,6.976234548306863,0.1237654516931368
5334,2018-01-31,7.6,7.679394360034273,0.07939436003427325
5334,2018-02-28,7.7,7.723773742652854,0.023773742652854146
5334,2018-03-31,7.6,7.707626657661867,0.10762665766186696
5334,2018-04-30,7.4,7.593551062611792,0.19355106261179156
5334,2018-05-31,6.9,7.37332972081195,0.47332972081194935
5334,2018-06-30,6.9,7.289364299584306,0.3893642995843054
5334,2018-07-31,6.9,6.988899186834583,0.08889918683458298
5334,2018-08-31,7.0,6.961231959624678,0.03876804037532189
5334,2018-09-30,6.8,6.734147413014823,0.06585258698517649
5334,2018-10-31,6.6,6.721590562249619,0.12159056224961962
5334,2018-11-30,6.5,6.684996437828065,0.1849964378280653
5334,2018-12-31,6.5,6.675427474056827,0.17542747405682668
5334,2019-01-31,6.9,6.839727710046446,0.06027228995355394
5334,2019-02-28,6.9,6.904324405188331,0.004324405188330438
5334,2019-03-31,6.9,6.872023135871677,0.027976864128323342
5334,2019-04-30,6.9,6.861411922490905,0.03858807750909499
5334,2019-05-31,7.0,6.586670859716868,0.41332914028313184
5334,2019-06-30,6.9,6.520501426636298,0.3794985733637022
5334,2019-07-31,6.9,6.932961615151156,0.03296161515115603
5334,2019-08-31,7.1,6.944171700397434,0.1558282996025655
5334,2019-09-30,6.8,6.752547202091624,0.047452797908375643
5334,2019-10-31,6.7,6.706843091385275,0.006843091385274391
5334,2019-11-30,6.7,6.682622848389068,0.01737715161093245
5334,2019-12-31,6.7,6.707325577229682,0.007325577229681635
5358,2018-01-31,7.0,6.935132568445492,0.06486743155450814
5358,2018-02-28,6.9,6.9531152521619015,0.05311525216190116
5358,2018-03-31,6.9,6.873917951051142,0.026082048948858017
5358,2018-04-30,7.0,6.874626600592902,0.12537339940709824
5358,2018-05-31,6.7,6.740894078250631,0.04089407825063063
5358,2018-06-30,6.8,6.72653858301774,0.07346141698225939
5358,2018-07-31,6.8,6.906888778136413,0.10688877813641362
5358,2018-08-31,6.8,6.905457206888746,0.10545720688874649
5358,2018-09-30,6.7,6.752229304497298,0.052229304497298124
5358,2018-10-31,6.6,6.643303729509989,0.043303729509989175
5358,2018-11-30,6.5,6.545682840024295,0.04568284002429479
5358,2018-12-31,6.3,6.5786447426811145,0.2786447426811147
5358,2019-01-31,6.6,6.576137349377353,0.023862650622646697
5358,2019-02-28,6.6,6.576494075544423,0.023505924455577087
5358,2019-03-31,6.6,6.505742984765157,0.09425701523484253
5358,2019-04-30,6.6,6.581092952492328,0.018907047507672026
5358,2019-05-31,6.4,6.443610080901087,0.04361008090108687
5358,2019-06-30,6.4,6.4364690002164116,0.036469000216411196
5358,2019-07-31,6.3,6.512714026173631,0.21271402617363133
5358,2019-08-31,6.4,6.508497811244426,0.10849781124442526
5358,2019-09-30,6.2,6.367451727560795,0.16745172756079452
5358,2019-10-31,6.1,6.1659779839387125,0.0659779839387129
5358,2019-11-30,5.9,6.068552744416159,0.16855274441615897
5358,2019-12-31,6.0,6.087659749450533,0.08765974945053312
5362,2018-01-31,6.5,6.582057676284487,0.0820576762844869
5362,2018-02-28,6.6,6.657352979922642,0.05735297992264243
5362,2018-03-31,6.5,6.597528208583699,0.09752820858369926
5362,2018-04-30,6.3,6.3975376575956915,0.09753765759569166
5362,2018-05-31,6.1,6.291838227591256,0.19183822759125668
5362,2018-06-30,6.0,6.227180791935325,0.22718079193532503
5362,2018-07-31,6.1,6.1374581268697685,0.037458126869768904
5362,2018-08-31,6.1,6.161969693867166,0.061969693867166775
5362,2018-09-30,5.9,5.974083717004362,0.07408371700436156
5362,2018-10-31,5.7,5.825261846753338,0.12526184675333774
5362,2018-11-30,5.6,5.758943345918392,0.15894334591839243
5362,2018-12-31,5.6,5.734174245542809,0.134174245542809
5362,2019-01-31,5.7,5.836569866344435,0.13656986634443502
5362,2019-02-28,5.7,5.927931235860559,0.22793123586055852
5362,2019-03-31,5.6,5.853961495571567,0.2539614955715672
5362,2019-04-30,5.4,5.4773136548613035,0.07731365486130315
5362,2019-05-31,5.3,5.348539139895404,0.04853913989540448
5362,2019-06-30,5.8,5.278109298465059,0.5218907015349412
5362,2019-07-31,5.9,6.024979770877527,0.12497977087752687
5362,2019-08-31,6.1,5.946997006938003,0.15300299306199694
5362,2019-09-30,5.9,5.847347063938823,0.05265293606117716
5362,2019-10-31,5.7,5.824028307357828,0.1240283073578281
5362,2019-11-30,5.6,5.765446715683591,0.1654467156835917
5362,2019-12-31,5.8,5.7601542541624315,0.03984574583756828
5366,2018-01-31,5.4,5.380407171897058,0.01959282810294205
5366,2018-02-28,5.5,5.438956591233341,0.06104340876665937
5366,2018-03-31,5.2,5.401929082244502,0.20192908224450168
5366,2018-04-30,5.2,5.190228348780638,0.009771651219361743
5366,2018-05-31,5.0,5.123593621889182,0.12359362188918244
5366,2018-06-30,5.1,5.1048876896536095,0.004887689653609861
5366,2018-07-31,5.1,5.181417599294731,0.08141759929473125
5366,2018-08-31,5.2,5.200033682828468,3.3682828467718195e-05
5366,2018-09-30,5.1,5.0960428175521715,0.003957182447828167
5366,2018-10-31,5.0,5.0268050261379,0.026805026137900256
5366,2018-11-30,4.9,4.995172360044244,0.09517236004424401
5366,2018-12-31,4.9,4.9868214147891035,0.0868214147891031
5366,2019-01-31,5.1,5.05548582619536,0.04451417380463951
5366,2019-02-28,5.2,5.115251455601443,0.08474854439855761
5366,2019-03-31,5.0,5.038103847660834,0.03810384766083441
5366,2019-04-30,4.9,4.972169309607559,0.07216930960755885
5366,2019-05-31,4.8,4.877464474302542,0.07746447430254211
5366,2019-06-30,4.8,4.883200105022379,0.08320010502237896
5366,2019-07-31,4.9,4.871350071338689,0.028649928661311108
5366,2019-08-31,5.0,4.909882010751156,0.09011798924884395
5366,2019-09-30,4.8,4.821360843071544,0.021360843071543734
5366,2019-10-31,4.7,4.751651567330333,0.051651567330332604
5366,2019-11-30,4.7,4.715593063770304,0.015593063770303672
5366,2019-12-31,4.7,4.708442377831684,0.008442377831683778
5370,2018-01-31,5.7,5.718256256471471,0.018256256471470778
5370,2018-02-28,5.7,5.740887174191915,0.04088717419191479
5370,2018-03-31,5.5,5.698775664738892,0.19877566473889186
5370,2018-04-30,5.4,5.425109517252719,0.025109517252718483
5370,2018-05-31,5.2,5.299690834543442,0.09969083454344219
5370,2018-06-30,5.1,5.24096523743976,0.14096523743976075
5370,2018-07-31,5.1,5.174363035506223,0.0743630355062237
5370,2018-08-31,5.2,5.1967391048788665,0.0032608951211337
5370,2018-09-30,4.9,5.0857870455273515,0.18578704552735115
5370,2018-10-31,4.9,4.829948236261279,0.07005176373872146
5370,2018-11-30,4.8,4.801403398982723,0.0014033989827231252
5370,2018-12-31,5.0,4.847516594596232,0.1524834054037676
5370,2019-01-31,5.2,5.209132939027006,0.009132939027005627
5370,2019-02-28,5.2,5.232744525645786,0.03274452564578567
5370,2019-03-31,5.2,5.177461330151577,0.0225386698484229
5370,2019-04-30,5.1,5.106382284032293,0.0063822840322931285
5370,2019-05-31,5.1,4.973420932252529,0.1265790677474703
5370,2019-06-30,5.0,4.905280618557929,0.09471938144207126
5370,2019-07-31,5.0,5.047056242572941,0.04705624257294083
5370,2019-08-31,5.0,5.084289962921639,0.08428996292163937
5370,2019-09-30,5.0,4.9671208983420065,0.03287910165799346
5370,2019-10-31,4.8,4.915441876351611,0.1154418763516114
5370,2019-11-30,4.8,4.875671049029562,0.07567104902956245
5370,2019-12-31,4.8,4.907072689067674,0.10707268906767453
5374,2018-01-31,5.0,5.0057327492475405,0.005732749247540525
5374,2018-02-28,5.0,5.0168431358453836,0.01684313584538355
5374,2018-03-31,4.8,4.919004223196631,0.11900422319663129
5374,2018-04-30,4.7,4.730232690231885,0.030232690231884796
5374,2018-05-31,4.5,4.610166162625788,0.11016616262578793
5374,2018-06-30,4.4,4.549483737743864,0.14948373774386337
5374,2018-07-31,4.5,4.4667686856875966,0.03323131431240345
5374,2018-08-31,4.6,4.4943276079799155,0.10567239202008416
5374,2018-09-30,4.5,4.334822765497963,0.16517723450203725
5374,2018-10-31,4.4,4.41425094429554,0.01425094429554008
5374,2018-11-30,4.4,4.413278256962276,0.013278256962276025
5374,2018-12-31,4.5,4.47744837713413,0.02255162286586998
5374,2019-01-31,4.8,4.685787979847091,0.11421202015290888
5374,2019-02-28,4.7,4.701368580899423,0.0013685808994230442
5374,2019-03-31,4.6,4.6002717364624575,0.0002717364624578167
5374,2019-04-30,4.5,4.522246798727505,0.02224679872750457
5374,2019-05-31,4.7,4.402692372764142,0.2973076272358579
5374,2019-06-30,4.8,4.337312771395221,0.4626872286047785
5374,2019-07-31,4.9,4.897396853364052,0.0026031466359484057
5374,2019-08-31,5.1,4.983487523549995,0.11651247645000495
