ags5,date,ground_truth,pred,error
8125,2019-02-28,2.8,2.8851982545532713,0.08519825455327146
8125,2019-03-31,2.8,2.7677087337351747,0.03229126626482515
8125,2019-04-30,2.7,2.755038066976745,0.05503806697674474
8125,2019-05-31,2.7,2.6291745448328845,0.07082545516711569
8125,2019-06-30,2.7,2.6269144667176936,0.0730855332823066
8125,2019-07-31,2.8,2.7466814184904313,0.053318581509568475
8125,2019-08-31,3.0,2.897590570987246,0.10240942901275396
8125,2019-09-30,2.9,2.8751468995468428,0.02485310045315714
8125,2019-10-31,2.9,2.803666042977432,0.09633395702256786
8125,2019-11-30,2.9,2.8585426352327206,0.04145736476727935
8125,2019-12-31,2.9,2.9282039892129013,0.028203989212901348
8126,2019-01-31,2.4,2.34815628044821,0.05184371955179001
8126,2019-02-28,2.4,2.323293891438026,0.0767061085619738
