ags5,date,ground_truth,pred,error
9184,2020-05-31,3.2,2.831794876787266,0.36820512321273435
9184,2020-06-30,3.2,3.212012029837603,0.012012029837602967
9184,2020-07-31,3.4,3.268053898408902,0.13194610159109788
9184,2020-08-31,3.5,3.4957881070164936,0.004211892983506438
9184,2020-09-30,3.5,3.4161562060442505,0.08384379395574948
9184,2020-10-31,3.3,3.442972341613111,0.142972341613111
9184,2020-11-30,3.2,3.238544054138169,0.03854405413816897
9184,2020-12-31,3.1,3.215335238233247,0.11533523823324687
9184,2021-01-31,3.5,3.336823347448294,0.163176652551706
9184,2021-02-28,3.5,3.4635390353403253,0.036460964659674744
9184,2021-03-31,3.3,3.430391314874092,0.13039131487409206
9184,2021-04-30,3.2,3.376948411540072,0.17694841154007168
9184,2021-05-31,3.0,3.1798146873725095,0.1798146873725095
9185,2020-01-31,2.5,2.495274847653259,0.0047251523467410905
9185,2020-02-29,2.4,2.4807731663874866,0.08077316638748666
9185,2020-03-31,2.2,2.166121553429896,0.03387844657010408
9185,2020-04-30,2.5,1.955802408922957,0.5441975910770429
9185,2020-05-31,2.6,2.3012686621912524,0.2987313378087477
9185,2020-06-30,2.7,2.5295380192536845,0.1704619807463157
9185,2020-07-31,2.7,2.760947825499747,0.060947825499746866
9185,2020-08-31,2.9,2.913810657759329,0.013810657759329104
9185,2020-09-30,2.7,2.788079610232983,0.08807961023298283
9185,2020-10-31,2.4,2.5894445028110304,0.18944450281103054
9185,2020-11-30,2.4,2.3724621689006375,0.027537831099362364
9185,2020-12-31,2.6,2.5575578886861945,0.0424421113138056
9185,2021-01-31,3.0,3.048574639394031,0.04857463939403095
9185,2021-02-28,3.1,2.952357055391097,0.14764294460890293
9185,2021-03-31,2.7,2.8900811354604476,0.19008113546044747
9185,2021-04-30,2.4,2.669508294633814,0.26950829463381387
9185,2021-05-31,2.2,2.3502130579028395,0.15021305790283934
9186,2020-01-31,2.1,1.920389709299748,0.17961029070025214
9186,2020-02-29,2.0,2.0372659100569255,0.03726591005692548
9186,2020-03-31,1.7,1.844265544402771,0.14426554440277095
9186,2020-04-30,2.1,1.5309488362961838,0.5690511637038163
9186,2020-05-31,2.3,1.7945217524165973,0.5054782475834025
9186,2020-06-30,2.4,2.3029837626110328,0.09701623738896714
9186,2020-07-31,2.5,2.4213799787840795,0.07862002121592049
9186,2020-08-31,2.6,2.6648994057168176,0.06489940571681752
9186,2020-09-30,2.5,2.5080306769004928,0.00803067690049275
9186,2020-10-31,2.3,2.4001842496966113,0.10018424969661144
9186,2020-11-30,2.3,2.294876524113481,0.005123475886518847
9186,2020-12-31,2.4,2.347607104721531,0.05239289527846891
9186,2021-01-31,2.9,2.833798278157949,0.06620172184205098
9186,2021-02-28,3.0,2.8536268275911527,0.14637317240884729
9186,2021-03-31,2.7,2.77260598596331,0.07260598596330992
9186,2021-04-30,2.4,2.770584113521701,0.37058411352170095
9186,2021-05-31,2.2,2.3360617480619004,0.1360617480619002
9187,2020-01-31,2.6,2.626837328622526,0.02683732862252608
9187,2020-02-29,2.6,2.5696810367934595,0.030318963206540595
9187,2020-03-31,2.4,2.3970024313317024,0.002997568668297479
9187,2020-04-30,3.0,2.1688021023920125,0.8311978976079875
9187,2020-05-31,3.2,2.6373847973625137,0.5626152026374864
9187,2020-06-30,3.3,3.197541242292696,0.10245875770730395
9187,2020-07-31,3.2,3.4225904326592493,0.22259043265924916
9187,2020-08-31,3.4,3.3569214972824524,0.04307850271754754
9187,2020-09-30,3.2,3.3012096123587047,0.10120961235870451
9187,2020-10-31,3.0,3.1149591814543305,0.11495918145433048
9187,2020-11-30,2.9,3.0467195898227937,0.14671958982279376
9187,2020-12-31,2.9,2.9508978366871155,0.05089783668711556
9187,2021-01-31,3.3,3.2594232793091193,0.040576720690880475
9187,2021-02-28,3.2,3.276240449140207,0.07624044914020667
9187,2021-03-31,3.0,3.018845685724468,0.018845685724468098
9187,2021-04-30,2.8,3.07657574543021,0.27657574543021024
9187,2021-05-31,2.6,2.737120668282287,0.13712066828228675
9188,2020-01-31,2.7,2.789423539255382,0.08942353925538171
9188,2020-02-29,2.6,2.638302995945662,0.03830299594566178
9188,2020-03-31,2.5,2.4232667776310475,0.07673322236895253
9188,2020-04-30,3.0,2.3744299629951584,0.6255700370048416
9188,2020-05-31,3.3,2.924430724373616,0.375569275626384
9188,2020-06-30,3.5,3.2882643030568937,0.21173569694310634
9188,2020-07-31,3.6,3.5941093605850156,0.0058906394149844665
9188,2020-08-31,3.7,3.7786471591082815,0.07864715910828135
9188,2020-09-30,3.7,3.598691421338229,0.10130857866177134
9188,2020-10-31,3.6,3.647935478320087,0.04793547832008693
9188,2020-11-30,3.4,3.573480024613643,0.1734800246136432
9188,2020-12-31,3.5,3.423451281321478,0.07654871867852187
9188,2021-01-31,3.9,3.8316798562123098,0.06832014378769014
9188,2021-02-28,3.9,3.820768938936383,0.07923106106361688
9188,2021-03-31,3.6,3.796438089817632,0.1964380898176321
9188,2021-04-30,3.5,3.636073101624577,0.13607310162457686
9188,2021-05-31,3.4,3.491086536481999,0.09108653648199905
9189,2020-01-31,3.2,3.2769817379426733,0.07698173794267316
9189,2020-02-29,3.2,3.156504771776524,0.04349522822347618
9189,2020-03-31,2.9,2.8831333446132374,0.016866655386762464
9189,2020-04-30,3.4,2.584295551493049,0.8157044485069509
9189,2020-05-31,3.5,3.189580555051926,0.31041944494807394
9189,2020-06-30,3.3,3.377455236267017,0.07745523626701711
9189,2020-07-31,3.2,3.30096008736953,0.10096008736953
9189,2020-08-31,3.3,3.4174220160794535,0.11742201607945368
9189,2020-09-30,3.1,3.1280116698076563,0.028011669807656236
9189,2020-10-31,3.0,3.0272959488171116,0.027295948817111615
9189,2020-11-30,3.1,3.214714077671135,0.11471407767113506
9189,2020-12-31,3.3,3.1694975202533646,0.1305024797466352
9189,2021-01-31,4.0,3.908531827516703,0.09146817248329686
9189,2021-02-28,4.1,3.9791058131747317,0.12089418682526798
9189,2021-03-31,3.7,3.8338709577898746,0.13387095778987446
9189,2021-04-30,3.2,3.752060975803035,0.5520609758030348
9189,2021-05-31,3.0,2.9654441727398395,0.03455582726016049
9190,2020-01-31,2.6,2.510854508146636,0.08914549185336407
9190,2020-02-29,2.5,2.602565371617106,0.10256537161710622
9190,2020-03-31,2.3,2.332331836761587,0.03233183676158724
9190,2020-04-30,2.8,2.018230688895987,0.7817693111040129
9190,2020-05-31,3.0,2.6282197229199533,0.3717802770800467
9190,2020-06-30,3.1,2.952270091320102,0.147729908679898
9190,2020-07-31,3.2,3.20297529645683,0.0029752964568299234
9190,2020-08-31,3.3,3.2745102064091673,0.025489793590832477
9190,2020-09-30,3.1,3.2308594694727755,0.13085946947277538
9190,2020-10-31,2.8,3.0032107844936915,0.20321078449369168
9190,2020-11-30,2.8,2.7940283366658325,0.005971663334167321
9190,2020-12-31,2.9,2.883382987636127,0.016617012363872696
9190,2021-01-31,3.4,3.2710280678498997,0.12897193215010017
9190,2021-02-28,3.4,3.38529646789454,0.014703532105460049
9190,2021-03-31,3.1,3.2373087621099255,0.13730876210992538
9190,2021-04-30,2.9,3.1177889846131794,0.21778898461317953
9190,2021-05-31,2.8,2.843910560190403,0.04391056019040329
9261,2020-01-31,4.7,4.685439208773295,0.01456079122670495
9261,2020-02-29,4.6,4.656692790208743,0.05669279020874374
9261,2020-03-31,4.4,4.479489862059576,0.07948986205957542
9261,2020-04-30,5.0,4.233396614078437,0.7666033859215631
9261,2020-05-31,5.3,4.675852521565962,0.624147478434038
9261,2020-06-30,5.3,5.104854923362915,0.19514507663708525
9261,2020-07-31,5.3,5.2992940080766315,0.0007059919233682876
9261,2020-08-31,5.5,5.425321011710886,0.07467898828911412
9261,2020-09-30,5.3,5.354176260382954,0.05417626038295431
9261,2020-10-31,5.0,5.086037668195386,0.08603766819538627
9261,2020-11-30,4.7,4.936596488176571,0.23659648817657075
9261,2020-12-31,4.7,4.871436514159302,0.17143651415930172
9261,2021-01-31,5.5,5.310241580747707,0.18975841925229275
9261,2021-02-28,5.7,5.453615418133209,0.24638458186679113
9261,2021-03-31,5.5,5.57119101744904,0.07119101744904022
9261,2021-04-30,5.1,5.378698373340441,0.27869837334044156
9261,2021-05-31,4.8,4.920473213841028,0.12047321384102805
9262,2020-01-31,5.0,5.033567729452361,0.033567729452361306
9262,2020-02-29,4.9,4.949700624469633,0.04970062446963297
9262,2020-03-31,4.7,4.69911325132983,0.0008867486701698013
9262,2020-04-30,5.5,4.258953924042793,1.2410460759572066
9262,2020-05-31,6.0,5.186580659571163,0.8134193404288368
9262,2020-06-30,6.2,5.982738786821366,0.21726121317863445
9262,2020-07-31,6.1,6.285156349506761,0.1851563495067614
9262,2020-08-31,6.2,6.3882570899946405,0.1882570899946403
9262,2020-09-30,5.9,6.017084378587208,0.117084378587208
9262,2020-10-31,5.5,5.684799339340277,0.1847993393402767
9262,2020-11-30,5.3,5.488186974498372,0.18818697449837174
9262,2020-12-31,5.5,5.396100642111892,0.10389935788810778
9262,2021-01-31,6.3,6.250461699414661,0.049538300585338924
9262,2021-02-28,6.3,6.241721994684379,0.05827800531562044
9262,2021-03-31,6.0,6.138075206369262,0.13807520636926185
9262,2021-04-30,5.8,6.003900471145803,0.20390047114580323
9262,2021-05-31,5.7,5.71262119850318,0.012621198503179443
9263,2020-01-31,5.5,5.141046349910894,0.35895365008910574
9263,2020-02-29,5.3,5.496365818872454,0.1963658188724544
9263,2020-03-31,4.8,5.046834439984751,0.24683443998475152
9263,2020-04-30,5.5,4.446247755449544,1.0537522445504557
9263,2020-05-31,5.7,5.191193412255377,0.5088065877446235
9263,2020-06-30,5.9,5.513692711667625,0.38630728833237526
9263,2020-07-31,6.0,5.88066167467774,0.11933832532225974
9263,2020-08-31,6.4,6.12723160614007,0.27276839385993057
9263,2020-09-30,6.1,6.324700114785007,0.22470011478500762
9263,2020-10-31,5.6,5.971191549534229,0.3711915495342293
9263,2020-11-30,5.5,5.606306941538361,0.10630694153836107
9263,2020-12-31,5.8,5.688899557380479,0.11110044261952101
9263,2021-01-31,6.8,6.406974236027097,0.39302576397290245
9263,2021-02-28,6.8,6.801252136581682,0.0012521365816819952
9263,2021-03-31,6.1,6.523000297677745,0.4230002976777456
9263,2021-04-30,5.8,5.980388129629166,0.18038812962916584
9263,2021-05-31,5.7,5.7102994122677755,0.01029941226777531
9271,2020-01-31,3.6,3.539647552469961,0.06035244753003921
9271,2020-02-29,3.5,3.499565327938079,0.0004346720619210487
9271,2020-03-31,3.0,3.1109247962049418,0.11092479620494178
9271,2020-04-30,3.3,2.4908684633954743,0.8091315366045255
9271,2020-05-31,3.4,2.9932546345773385,0.4067453654226614
9271,2020-06-30,3.5,3.2872476322090556,0.21275236779094442
9271,2020-07-31,3.4,3.5412446162459323,0.14124461624593243
9271,2020-08-31,3.6,3.559924781113105,0.040075218886895136
9271,2020-09-30,3.3,3.4651837362869458,0.16518373628694594
9271,2020-10-31,3.0,3.1208389616475056,0.12083896164750563
9271,2020-11-30,3.0,2.9487933541024627,0.05120664589753732
9271,2020-12-31,3.3,3.197421225493237,0.102578774506763
9271,2021-01-31,4.5,4.166389795124424,0.33361020487557624
9271,2021-02-28,4.4,4.403551903535002,0.003551903535001344
9271,2021-03-31,3.8,3.9646442209128225,0.16464422091282271
9271,2021-04-30,3.2,3.5184661294769968,0.3184661294769966
9271,2021-05-31,2.9,3.035474970047389,0.13547497004738895
9272,2020-01-31,4.2,4.196387732282798,0.0036122677172025774
9272,2020-02-29,4.2,4.238315096706228,0.03831509670622779
9272,2020-03-31,3.7,3.4432751523847136,0.2567248476152866
9272,2020-04-30,3.3,2.511184082555193,0.7888159174448068
9272,2020-05-31,3.1,2.929240414324416,0.1707595856755839
9272,2020-06-30,3.0,3.01479146044784,0.014791460447840077
9272,2020-07-31,2.9,3.005521838036133,0.10552183803613291
9272,2020-08-31,3.0,3.0471443760916883,0.04714437609168831
9272,2020-09-30,2.8,2.8815504994866448,0.08155049948664495
9272,2020-10-31,2.6,2.7480936040352915,0.14809360403529137
9272,2020-11-30,2.7,2.729308136032108,0.02930813603210769
9272,2020-12-31,3.2,3.137990457588375,0.06200954241162515
9272,2021-01-31,4.8,4.681800498488757,0.11819950151124292
9272,2021-02-28,4.8,4.811080304093303,0.011080304093303184
9272,2021-03-31,4.0,4.193124352978642,0.19312435297864194
9272,2021-04-30,3.1,3.178551101527521,0.0785511015275211
9272,2021-05-31,2.7,2.827386694986183,0.12738669498618282
9273,2020-01-31,3.0,2.920730431936632,0.07926956806336793
9273,2020-02-29,2.9,2.9188040455611843,0.018804045561184424
9273,2020-03-31,2.6,2.563891372899212,0.036108627100788215
9273,2020-04-30,2.7,2.174684197391825,0.525315802608175
9273,2020-05-31,2.9,2.5259561623820987,0.37404383761790116
9273,2020-06-30,3.0,2.822303318732505,0.17769668126749494
9273,2020-07-31,3.0,3.0971378237819214,0.09713782378192137
9273,2020-08-31,3.3,3.10750612834581,0.19249387165418996
9273,2020-09-30,3.1,3.2801699736180288,0.18016997361802867
9273,2020-10-31,3.0,2.9142667077238107,0.08573329227618931
9273,2020-11-30,2.8,2.963131901293251,0.16313190129325106
9273,2020-12-31,3.0,2.969729090360363,0.03027090963963719
9273,2021-01-31,3.9,3.7977442951917992,0.10225570480820068
9273,2021-02-28,4.0,3.81312389819233,0.18687610180767011
9273,2021-03-31,3.5,3.700223064229882,0.20022306422988212
9273,2021-04-30,3.3,3.338361010859279,0.03836101085927934
9273,2021-05-31,3.2,3.2546340499614397,0.0546340499614395
9274,2020-01-31,3.2,3.076061362303879,0.12393863769612112
9274,2020-02-29,3.1,3.1631184863441653,0.06311848634416517
9274,2020-03-31,2.8,2.790821440210369,0.009178559789631002
9274,2020-04-30,2.9,2.506055559710124,0.39394444028987596
9274,2020-05-31,3.0,2.7661265040268135,0.23387349597318652
9274,2020-06-30,3.1,2.970685127381536,0.12931487261846408
9274,2020-07-31,3.2,3.17182062557375,0.02817937442625018
9274,2020-08-31,3.3,3.3495834548225822,0.04958345482258242
9274,2020-09-30,3.1,3.2228248985088235,0.12282489850882339
9274,2020-10-31,2.9,2.983268539433086,0.0832685394330861
9274,2020-11-30,2.8,2.894015073885593,0.09401507388559338
9274,2020-12-31,2.9,2.8952856862796015,0.004714313720398433
9274,2021-01-31,3.6,3.5813930689493123,0.01860693105068778
9274,2021-02-28,3.6,3.5442404414781956,0.055759558521804475
9274,2021-03-31,3.2,3.3052158448478646,0.10521584484786439
9274,2021-04-30,3.0,3.094618005964361,0.0946180059643611
9274,2021-05-31,2.8,2.963512607092331,0.1635126070923314
9275,2020-01-31,4.2,4.104962012004437,0.09503798799556318
9275,2020-02-29,4.0,4.091733943338053,0.09173394333805263
9275,2020-03-31,3.4,3.389636538049153,0.010363461950846808
9275,2020-04-30,3.8,2.6055164741033714,1.1944835258966284
9275,2020-05-31,3.8,3.4161397598544165,0.3838602401455833
9275,2020-06-30,3.7,3.6608953047250483,0.03910469527495186
9275,2020-07-31,3.5,3.761524412884056,0.2615244128840559
9275,2020-08-31,3.6,3.6481267530601356,0.048126753060135474
9275,2020-09-30,3.3,3.513525734302335,0.21352573430233512
9275,2020-10-31,3.1,3.1657075897889886,0.0657075897889885
9275,2020-11-30,3.2,3.190496306996993,0.009503693003007019
9275,2020-12-31,3.5,3.5942087003493417,0.0942087003493417
9275,2021-01-31,4.6,4.642870778725968,0.04287077872596878
9275,2021-02-28,4.5,4.4606877499104485,0.039312250089551526
9275,2021-03-31,4.0,3.9587816329353966,0.041218367064603356
9275,2021-04-30,3.4,3.787861361236874,0.3878613612368742
9275,2021-05-31,3.2,3.2096388422962763,0.009638842296276096
9276,2020-01-31,4.8,4.838131130808862,0.038131130808862324
9276,2020-02-29,4.8,4.768466279487865,0.03153372051213488
9276,2020-03-31,4.0,4.032415625085073,0.0324156250850729
9276,2020-04-30,3.8,2.6731413009638985,1.1268586990361014
9276,2020-05-31,3.5,3.0386879544743564,0.46131204552564364
9276,2020-06-30,3.4,3.354774103249705,0.04522589675029476
9276,2020-07-31,3.2,3.4336247268574134,0.2336247268574132
9276,2020-08-31,3.4,3.4093372884508,0.009337288450800063
9276,2020-09-30,3.2,3.2937513108330383,0.09375131083303812
9276,2020-10-31,3.0,3.1375894197817016,0.13758941978170158
9276,2020-11-30,3.2,3.1992124103405897,0.0007875896594105036
9276,2020-12-31,3.8,3.7277037825530885,0.07229621744691128
9276,2021-01-31,5.9,5.370806655939591,0.5291933440604097
9276,2021-02-28,5.9,5.760120258975503,0.1398797410244974
9276,2021-03-31,4.9,5.163839897052735,0.26383989705273425
9276,2021-04-30,3.7,4.037743883359182,0.33774388335918193
9276,2021-05-31,3.4,3.4001726372570524,0.00017263725705252142
9277,2020-01-31,4.1,3.9559053523871035,0.14409464761289614
9277,2020-02-29,3.8,4.070045227448414,0.2700452274484144
9277,2020-03-31,3.4,3.2861301981965743,0.11386980180342565
9277,2020-04-30,3.7,2.9819086204651764,0.7180913795348238
9277,2020-05-31,3.7,3.467528556265784,0.23247144373421635
9277,2020-06-30,3.7,3.652096288503893,0.04790371149610717
9277,2020-07-31,3.6,3.762340069155996,0.16234006915599597
9277,2020-08-31,3.8,3.8510144678720275,0.05101446787202768
9277,2020-09-30,3.6,3.7125412405058484,0.11254124050584835
9277,2020-10-31,3.6,3.4489744224943557,0.15102557750564438
9277,2020-11-30,3.5,3.5608512443862432,0.06085124438624323
9277,2020-12-31,3.6,3.7581755253500435,0.15817552535004342
9277,2021-01-31,4.7,4.541272815921503,0.15872718407849717
9277,2021-02-28,4.7,4.53708591303069,0.16291408696930976
9277,2021-03-31,4.2,4.253212668355428,0.05321266835542815
9277,2021-04-30,3.7,4.1315393346508555,0.43153933465085537
9277,2021-05-31,3.6,3.581622307014263,0.018377692985736882
9278,2020-01-31,3.6,3.4225354582988934,0.1774645417011067
9278,2020-02-29,3.5,3.5911937636322016,0.09119376363220155
9278,2020-03-31,2.9,3.077849664267549,0.1778496642675491
9278,2020-04-30,3.0,2.27728888199374,0.7227111180062602
9278,2020-05-31,2.8,2.6143734752428087,0.1856265247571911
9278,2020-06-30,2.8,2.72913986636914,0.07086013363085986
9278,2020-07-31,2.9,2.798258102031751,0.10174189796824873
9278,2020-08-31,3.1,3.0530182691676275,0.04698173083237256
9278,2020-09-30,2.8,3.005894513380327,0.20589451338032738
9278,2020-10-31,2.6,2.7162172633657318,0.11621726336573168
9278,2020-11-30,2.7,2.657874885052963,0.04212511494703719
9278,2020-12-31,2.9,2.935343109926531,0.03534310992653111
9278,2021-01-31,4.1,3.872412718616415,0.22758728138358464
9278,2021-02-28,4.1,4.059155088334433,0.04084491166556692
9278,2021-03-31,3.5,3.625726810074083,0.12572681007408315
9278,2021-04-30,2.9,3.1733401529560137,0.27334015295601377
9278,2021-05-31,2.7,2.694830444536546,0.005169555463454323
9279,2020-01-31,3.2,3.2435521521202504,0.04355215212025021
9279,2020-02-29,3.2,3.212051800034314,0.012051800034313942
9279,2020-03-31,3.0,3.0120112775939956,0.012011277593995562
9279,2020-04-30,3.5,2.7363998150707722,0.7636001849292278
9279,2020-05-31,3.6,3.4126913721590175,0.18730862784098257
9279,2020-06-30,3.5,3.5264219521900735,0.026421952190073483
9279,2020-07-31,3.5,3.485489720072748,0.014510279927252068
9279,2020-08-31,3.7,3.59263317320008,0.10736682679992038
9279,2020-09-30,3.5,3.611152079202192,0.11115207920219206
9279,2020-10-31,3.4,3.3984559839059845,0.0015440160940154435
9279,2020-11-30,3.2,3.389849342188073,0.1898493421880727
9279,2020-12-31,3.3,3.3882999323954945,0.08829993239549472
9279,2021-01-31,4.0,3.741288769744986,0.2587112302550141
