date,ground_truth,pred,ags5
2019-08-01,2.3,2.1144109655236027,09771
2019-09-01,2.0,1.9556238505538217,09771
2019-10-01,1.9,1.825221992623061,09771
2019-11-01,1.9,1.8061153330521864,09771
2019-12-01,2.0,1.9302048639937663,09771
2018-01-01,2.7,2.790198459617952,09772
2018-02-01,2.6,2.8195022808523738,09772
2018-03-01,2.5,2.7234539372858118,09772
2018-04-01,2.4,2.37700798097983,09772
2018-05-01,2.2,2.2446917352058033,09772
2018-06-01,2.2,2.2157669814821856,09772
2018-07-01,2.4,2.248044260629948,09772
2018-08-01,2.6,2.342672570367573,09772
2018-09-01,2.3,2.2178728531772833,09772
2018-10-01,2.2,2.165556192628495,09772
2018-11-01,2.2,2.0995026153661693,09772
2018-12-01,2.2,2.1618587638853444,09772
2019-01-01,2.6,2.542393829782622,09772
2019-02-01,2.5,2.5278852409687778,09772
2019-03-01,2.5,2.4551090854715287,09772
2019-04-01,2.4,2.340481170917462,09772
2019-05-01,2.3,2.197297048704009,09772
2019-06-01,2.2,2.192276953309349,09772
2019-07-01,2.3,2.315167260009912,09772
2019-08-01,2.6,2.474596624736445,09772
2019-09-01,2.5,2.278913233997747,09772
2019-10-01,2.3,2.3542974003675656,09772
2019-11-01,2.2,2.315976298893782,09772
2019-12-01,2.3,2.3784060040683523,09772
2018-01-01,2.2,2.3086624895494694,09773
2018-02-01,2.1,2.3422956986805703,09773
2018-03-01,2.0,2.1168300586091253,09773
2018-04-01,1.7,1.794742009734002,09773
2018-05-01,1.5,1.697869526360904,09773
2018-06-01,1.5,1.6469720814539741,09773
2018-07-01,1.6,1.494601850509035,09773
2018-08-01,1.9,1.6625903152642132,09773
2018-09-01,1.8,1.600418249979283,09773
2018-10-01,1.6,1.596924438792268,09773
2018-11-01,1.7,1.6199956146105918,09773
2018-12-01,1.8,1.7452888641687792,09773
2019-01-01,2.1,2.1328731284770677,09773
2019-02-01,2.0,2.1365816968323768,09773
2019-03-01,1.9,1.98508328979512,09773
2019-04-01,1.7,1.6629684623771084,09773
2019-05-01,1.8,1.5684357845533041,09773
2019-06-01,1.8,1.5425463599601383,09773
2019-07-01,1.7,1.8172292901520921,09773
2019-08-01,2.0,2.036872438187623,09773
2019-09-01,1.8,1.952890163437219,09773
2019-10-01,1.7,1.654426865898993,09773
2019-11-01,1.8,1.6686325422258605,09773
2019-12-01,1.9,1.7951973319822336,09773
2018-01-01,2.5,2.584660568351105,09774
2018-02-01,2.4,2.5695191692637085,09774
2018-03-01,2.1,2.305658387339089,09774
2018-04-01,1.7,1.7639268160113024,09774
2018-05-01,1.6,1.6089343122474125,09774
2018-06-01,1.6,1.5650828434668198,09774
2018-07-01,1.6,1.6467246384458174,09774
2018-08-01,1.8,1.7959475842432084,09774
2018-09-01,1.7,1.7024625726116194,09774
2018-10-01,1.5,1.6484581689730495,09774
2018-11-01,1.9,1.8454830055294962,09774
2018-12-01,2.0,2.0024703715086507,09774
2019-01-01,2.4,2.373972309484892,09774
2019-02-01,2.3,2.3179599134324564,09774
2019-03-01,2.1,2.1184372425696902,09774
2019-04-01,1.7,1.72879304847783,09774
2019-05-01,1.6,1.602369116250721,09774
2019-06-01,1.7,1.580421811186004,09774
2019-07-01,1.7,1.7209404901963947,09774
2019-08-01,1.8,1.8589514585068512,09774
2019-09-01,1.8,1.7691857601924674,09774
2019-10-01,1.8,1.74528803292677,09774
2019-11-01,2.2,1.9962219856090329,09774
2019-12-01,2.3,2.1406375497494796,09774
2018-01-01,2.4,2.4068831953475494,09775
2018-02-01,2.3,2.355426657773394,09775
2018-03-01,2.1,2.1910453849793945,09775
2018-04-01,2.1,2.032086039841563,09775
2018-05-01,2.0,1.9205035550705498,09775
2018-06-01,1.9,1.9039494934434518,09775
2018-07-01,2.0,1.9218367995945516,09775
2018-08-01,2.2,2.0061205063774357,09775
2018-09-01,2.0,1.9187055493355565,09775
2018-10-01,1.9,1.894687264093075,09775
2018-11-01,2.0,1.894758109994975,09775
2018-12-01,2.1,1.9266128139059489,09775
2019-01-01,2.3,2.388085706803287,09775
2019-02-01,2.3,2.323230125687895,09775
2019-03-01,2.1,2.1930241868047324,09775
2019-04-01,2.1,2.061518665375643,09775
2019-05-01,2.1,1.9283841428538229,09775
2019-06-01,2.1,1.8942390668667715,09775
2019-07-01,2.1,2.148825770449227,09775
2019-08-01,2.2,2.2533008463428987,09775
2019-09-01,2.2,2.154928291418524,09775
2019-10-01,2.2,2.11185082900229,09775
2019-11-01,2.2,2.1299977722758134,09775
2019-12-01,2.3,2.1783902487850817,09775
2018-01-01,2.9,2.7844799833176763,09776
2018-02-01,2.9,2.8557833504208805,09776
2018-03-01,2.6,2.576535072641408,09776
2018-04-01,2.3,2.390243617548582,09776
2018-05-01,2.1,2.162047449435647,09776
2018-06-01,2.0,2.1084759255984182,09776
2018-07-01,2.1,1.9869023230379566,09776
2018-08-01,2.3,2.1070340641873084,09776
2018-09-01,2.1,2.0909571974941823,09776
2018-10-01,2.2,2.062695462788628,09776
2018-11-01,2.4,2.3331144085737856,09776
2018-12-01,2.4,2.405161801273626,09776
2019-01-01,2.8,2.7277942797647134,09776
2019-02-01,2.9,2.774746996375187,09776
2019-03-01,2.6,2.5366356051065075,09776
2019-04-01,2.2,2.3847849318706555,09776
2019-05-01,2.1,2.217133879820049,09776
2019-06-01,2.0,2.1188616443091384,09776
2019-07-01,2.1,2.0621121071520245,09776
2019-08-01,2.3,2.1710248232549536,09776
2019-09-01,2.2,2.1379340894990007,09776
2019-10-01,2.1,2.220277146599305,09776
2019-11-01,2.4,2.464851589110082,09776
2019-12-01,2.5,2.586631145314657,09776
2018-01-01,2.6,2.642964154139321,09777
2018-02-01,2.6,2.748642923154453,09777
2018-03-01,2.5,2.600306230902195,09777
2018-04-01,2.3,2.2556806177686246,09777
2018-05-01,2.1,2.0374423586260697,09777
2018-06-01,2.0,1.968193512482032,09777
2018-07-01,2.1,2.0775354068714913,09777
2018-08-01,2.2,2.1774275149007405,09777
2018-09-01,2.1,2.1050433726088498,09777
2018-10-01,1.9,1.950231639576414,09777
2018-11-01,2.1,2.075005069893867,09777
2018-12-01,2.1,2.1661709355079517,09777
2019-01-01,2.4,2.4258319431204134,09777
2019-02-01,2.4,2.4810530445178047,09777
2019-03-01,2.3,2.3781238057517333,09777
2019-04-01,2.2,2.0962492093621465,09777
2019-05-01,2.0,1.9181389976046863,09777
2019-06-01,2.0,1.8724697265057308,09777
2019-07-01,2.0,2.0681287571666105,09777
2019-08-01,2.2,2.129553906580591,09777
2019-09-01,2.0,2.045496302003782,09777
2019-10-01,1.9,1.8909876735792903,09777
2019-11-01,2.1,2.0588833730887575,09777
2019-12-01,2.3,2.154389257841484,09777
2018-01-01,2.1,2.032014153755089,09778
2018-02-01,2.1,2.0344320623987198,09778
2018-03-01,1.9,1.8487902671149066,09778
2018-04-01,1.8,1.7325107710487766,09778
2018-05-01,1.6,1.5727630151999705,09778
2018-06-01,1.7,1.5302201965167106,09778
2018-07-01,1.8,1.7303465794525659,09778
2018-08-01,2.0,1.8540239710193995,09778
2018-09-01,1.7,1.7238979161302879,09778
2018-10-01,1.6,1.6133464861097055,09778
2018-11-01,1.6,1.6203060317036067,09778
2018-12-01,1.7,1.7391219900341277,09778
2019-01-01,2.1,2.1220455628643533,09778
2019-02-01,2.1,2.0886941758305637,09778
2019-03-01,1.9,1.9378098871681109,09778
2019-04-01,1.7,1.7820635020911504,09778
2019-05-01,1.7,1.6268874015198336,09778
2019-06-01,1.7,1.6564312282627074,09778
2019-07-01,1.7,1.752381840697555,09778
2019-08-01,1.9,1.849401623149438,09778
2019-09-01,1.8,1.671772392575921,09778
2019-10-01,1.7,1.6625288499447375,09778
2019-11-01,1.7,1.6740039235931827,09778
2019-12-01,1.8,1.791091282269669,09778
2018-01-01,2.1,2.1040706581433257,09779
2018-02-01,2.0,2.1122453558505723,09779
2018-03-01,1.9,1.935271395760793,09779
2018-04-01,1.7,1.7962629133622376,09779
2018-05-01,1.5,1.7303465556213582,09779
2018-06-01,1.5,1.6754281007189216,09779
2018-07-01,1.5,1.5858643475441625,09779
2018-08-01,1.8,1.7075229680609139,09779
2018-09-01,1.6,1.6434617880970235,09779
2018-10-01,1.5,1.432499582454176,09779
2018-11-01,1.4,1.4180939048226757,09779
2018-12-01,1.4,1.5310849660048536,09779
2019-01-01,1.8,1.6964753021495425,09779
2019-02-01,1.8,1.6674220924711718,09779
2019-03-01,1.5,1.5420996019227007,09779
2019-04-01,1.4,1.3768999208405854,09779
2019-05-01,1.4,1.3040596195082297,09779
2019-06-01,1.4,1.2580892487868645,09779
2019-07-01,1.5,1.472426911033525,09779
2019-08-01,1.8,1.656541082010993,09779
2019-09-01,1.6,1.5534610875267156,09779
2019-10-01,1.5,1.481073463050367,09779
2019-11-01,1.5,1.4513508820734031,09779
2019-12-01,1.6,1.5364238910742465,09779
2018-01-01,2.6,2.743643284683244,09780
2018-02-01,2.6,2.8064978006275942,09780
2018-03-01,2.5,2.6866055299599676,09780
2018-04-01,2.6,2.5452593961991687,09780
2018-05-01,2.2,2.356204466974737,09780
2018-06-01,2.1,2.152576966778864,09780
2018-07-01,2.1,2.113219641828108,09780
2018-08-01,2.2,2.191196533731348,09780
2018-09-01,2.0,2.1058397369183153,09780
2018-10-01,1.9,1.9789414562455716,09780
2018-11-01,2.5,2.550709645529518,09780
2018-12-01,2.5,2.506857610063967,09780
2019-01-01,2.3,2.334009426473291,09780
2019-02-01,2.2,2.411927085611361,09780
2019-03-01,2.1,2.3321052934674036,09780
2019-04-01,2.2,2.1585008404385055,09780
2019-05-01,2.1,1.9538747117487594,09780
2019-06-01,1.9,1.790137930121252,09780
2019-07-01,2.0,1.9035309239880407,09780
2019-08-01,2.1,2.0318675417394405,09780
2019-09-01,2.0,2.012269499178564,09780
2019-10-01,1.9,1.9056994268998304,09780
2019-11-01,2.5,2.4563773367655335,09780
2019-12-01,2.5,2.4697399046978337,09780
2018-01-01,9.4,9.523883604941002,10041
2018-02-01,9.3,9.575240836139642,10041
2018-03-01,9.1,9.45856143511431,10041
2018-04-01,8.9,8.932823394096523,10041
2018-05-01,8.6,8.614145828769074,10041
2018-06-01,8.5,8.637824361067414,10041
2018-07-01,8.8,8.693896896867797,10041
2018-08-01,8.6,8.710623876210773,10041
2018-09-01,8.4,8.607262078476973,10041
2018-10-01,8.1,8.244289551426089,10041
2018-11-01,7.9,8.120634732396809,10041
2018-12-01,7.8,8.075185874011918,10041
2019-01-01,8.4,8.309988203664082,10041
2019-02-01,8.4,8.2316429051161,10041
2019-03-01,8.3,8.082244284914362,10041
2019-04-01,8.4,8.254888833210153,10041
2019-05-01,8.7,7.831224325157112,10041
2019-06-01,8.6,7.83234674796711,10041
2019-07-01,9.1,8.8865572514902,10041
2019-08-01,9.2,8.989769113304185,10041
2019-09-01,9.2,8.630714151182076,10041
2019-10-01,9.1,9.018444153454716,10041
2019-11-01,8.9,8.996625632070112,10041
2019-12-01,9.1,9.06237117434523,10041
2018-01-01,4.6,4.796253006681769,10042
2018-02-01,4.6,4.82021723721453,10042
2018-03-01,4.4,4.776853077980624,10042
2018-04-01,4.3,4.310009798659046,10042
2018-05-01,4.1,4.224009697278004,10042
2018-06-01,4.1,4.138138851919813,10042
2018-07-01,4.3,4.131962872939013,10042
2018-08-01,4.3,4.199134413591071,10042
2018-09-01,4.0,3.993542906944625,10042
2018-10-01,3.9,3.944053450298284,10042
2018-11-01,3.8,3.858019873158556,10042
2018-12-01,4.1,3.987677684378228,10042
2019-01-01,4.4,4.515225429225622,10042
2019-02-01,4.5,4.535469001509974,10042
2019-03-01,4.2,4.458065284950045,10042
2019-04-01,4.0,4.124682242599656,10042
2019-05-01,3.9,3.9704095665700527,10042
2019-06-01,4.0,3.94094173903234,10042
2019-07-01,4.4,4.1577919341973475,10042
2019-08-01,4.4,4.275457053296184,10042
2019-09-01,4.2,4.046727361734501,10042
2019-10-01,4.2,4.116378988553389,10042
2019-11-01,4.2,4.069848711103327,10042
2019-12-01,4.3,4.246836387472695,10042
2018-01-01,7.4,7.491429647320433,10043
2018-02-01,7.4,7.481628741896641,10043
2018-03-01,7.2,7.360933661283003,10043
2018-04-01,7.0,7.093917746685155,10043
2018-05-01,6.6,6.940782941635872,10043
2018-06-01,6.6,6.946053214549506,10043
2018-07-01,6.8,6.629651721968474,10043
2018-08-01,6.7,6.6312966767677555,10043
2018-09-01,6.4,6.468324562597735,10043
2018-10-01,6.3,6.263958423146656,10043
2018-11-01,6.3,6.262773399401107,10043
2018-12-01,6.3,6.453875615612056,10043
2019-01-01,6.9,6.790860541533134,10043
2019-02-01,6.9,6.816058449142909,10043
2019-03-01,6.8,6.703255432621802,10043
2019-04-01,6.7,6.7006155830294825,10043
2019-05-01,6.6,6.455726542785542,10043
2019-06-01,6.6,6.495474750041401,10043
2019-07-01,6.9,6.694093646671871,10043
2019-08-01,6.9,6.728119748392829,10043
2019-09-01,6.8,6.5848812792007445,10043
2019-10-01,6.8,6.701968261632076,10043
2019-11-01,6.5,6.729327312656707,10043
2019-12-01,6.5,6.891597244030406,10043
2018-01-01,5.1,5.045512883354225,10044
2018-02-01,5.1,5.021565095480298,10044
2018-03-01,4.9,4.9709979353290015,10044
2018-04-01,4.9,4.790104941751828,10044
2018-05-01,4.6,4.550506312307444,10044
2018-06-01,4.6,4.530677506638774,10044
2018-07-01,4.8,4.734741679869133,10044
2018-08-01,4.6,4.790364545833839,10044
2018-09-01,4.5,4.575077085246716,10044
2018-10-01,4.5,4.375467210852233,10044
2018-11-01,4.4,4.342776541831137,10044
2018-12-01,4.5,4.390737581288142,10044
2019-01-01,5.1,4.877798201514119,10044
2019-02-01,4.9,4.9054791022741515,10044
2019-03-01,4.8,4.871623357701385,10044
2019-04-01,4.7,4.7622702377641515,10044
2019-05-01,4.6,4.534888794975138,10044
2019-06-01,4.7,4.494992202060072,10044
2019-07-01,5.0,4.864971781614432,10044
2019-08-01,4.9,4.850114259559375,10044
2019-09-01,4.7,4.652361245965297,10044
2019-10-01,4.7,4.668639949827046,10044
2019-11-01,4.6,4.708978888122197,10044
2019-12-01,4.6,4.790152960147702,10044
2018-01-01,5.2,5.321038355794404,10045
2018-02-01,5.3,5.304320934023242,10045
2018-03-01,5.1,5.2552137787401065,10045
2018-04-01,5.0,4.9809950437208235,10045
2018-05-01,4.9,4.966258818502825,10045
2018-06-01,4.9,4.921789168033413,10045
2018-07-01,5.1,4.965538165999733,10045
2018-08-01,4.9,4.922461252710925,10045
2018-09-01,4.7,4.684398982981839,10045
2018-10-01,4.7,4.57978309392902,10045
2018-11-01,4.8,4.52454351817025,10045
2018-12-01,4.9,4.664605689239371,10045
2019-01-01,5.3,5.321589857232121,10045
2019-02-01,5.1,5.2929315958223775,10045
2019-03-01,5.0,5.227250836506634,10045
2019-04-01,4.8,4.9231375713121475,10045
2019-05-01,4.8,4.860841111075227,10045
2019-06-01,4.8,4.888928594856795,10045
2019-07-01,4.9,4.9057223111717745,10045
2019-08-01,4.7,4.859502420225782,10045
2019-09-01,4.5,4.675009965015453,10045
2019-10-01,4.5,4.484897025661023,10045
2019-11-01,4.4,4.53691429230587,10045
2019-12-01,4.6,4.651591835150361,10045
2018-01-01,3.5,3.4789140757463324,10046
2018-02-01,3.5,3.3792266312753356,10046
2018-03-01,3.3,3.2606356030878936,10046
2018-04-01,3.3,3.2444888621087817,10046
2018-05-01,3.1,3.1106246996130844,10046
2018-06-01,3.1,3.106260976603995,10046
2018-07-01,3.2,3.2779570023427818,10046
2018-08-01,3.2,3.325593658352966,10046
2018-09-01,2.9,3.096048700307848,10046
2018-10-01,3.1,2.8461983706566714,10046
2018-11-01,3.0,2.7703942718738293,10046
2018-12-01,3.0,2.844976620574493,10046
2019-01-01,3.3,3.34221267282632,10046
2019-02-01,3.4,3.2617332340471257,10046
2019-03-01,3.4,3.170246070371664,10046
2019-04-01,3.3,3.3402129101668714,10046
2019-05-01,3.3,3.1554332166823738,10046
2019-06-01,3.2,3.1593326229890564,10046
2019-07-01,3.4,3.32841071468365,10046
2019-08-01,3.4,3.349695273544555,10046
2019-09-01,3.2,3.1010996027647524,10046
2019-10-01,3.2,3.237418664709747,10046
2019-11-01,3.1,3.2168351352316633,10046
2019-12-01,3.2,3.2796781824404007,10046
2018-01-01,8.8,8.8300407029705,11000
2018-02-01,8.7,8.986827550229682,11000
2018-03-01,8.5,8.848770118238361,11000
2018-04-01,8.4,8.119757369654128,11000
2018-05-01,8.1,7.963007070371506,11000
2018-06-01,7.9,8.119560469900977,11000
2018-07-01,8.1,8.009446965040823,11000
2018-08-01,8.2,7.970674616950584,11000
2018-09-01,7.9,7.871341176877206,11000
2018-10-01,7.7,7.974813576855199,11000
2018-11-01,7.6,7.7249906742813375,11000
2018-12-01,7.6,7.573893854751751,11000
2019-01-01,8.1,8.01400624636871,11000
2019-02-01,7.9,8.290546772266785,11000
2019-03-01,7.8,7.963342005568414,11000
2019-04-01,7.7,7.597428413495509,11000
2019-05-01,7.8,7.231438614223199,11000
2019-06-01,7.8,7.343602801699468,11000
2019-07-01,8.0,7.940540954057241,11000
2019-08-01,8.0,7.879816837336362,11000
2019-09-01,7.8,7.326395413690479,11000
2019-10-01,7.8,7.67656596136259,11000
2019-11-01,7.6,7.49852608254356,11000
2019-12-01,7.7,7.444057175767766,11000
2018-01-01,9.6,9.710878481182165,12051
2018-02-01,9.4,9.493657281820278,12051
2018-03-01,9.2,9.342577327651782,12051
2018-04-01,8.9,8.906933020163942,12051
2018-05-01,8.7,8.796260602054382,12051
2018-06-01,8.5,8.64866633170531,12051
2018-07-01,8.6,8.550567672407347,12051
2018-08-01,8.7,8.67881074325964,12051
2018-09-01,8.4,8.431118726070562,12051
2018-10-01,8.3,8.34347070303803,12051
2018-11-01,8.5,8.354486523749003,12051
2018-12-01,8.4,8.590759585009339,12051
2019-01-01,8.8,8.83286826222322,12051
2019-02-01,8.5,8.554964263480802,12051
2019-03-01,8.3,8.359780415324797,12051
2019-04-01,8.1,7.970223047260965,12051
2019-05-01,8.2,7.776809208310061,12051
2019-06-01,8.1,7.562042131943953,12051
2019-07-01,8.3,8.054661156353193,12051
2019-08-01,8.2,8.097230926044105,12051
2019-09-01,7.9,7.742542628808985,12051
2019-10-01,7.8,7.7442802882599695,12051
2019-11-01,7.7,7.807113822796334,12051
2019-12-01,7.6,7.916821567727909,12051
2018-01-01,9.1,9.215592922295071,12052
2018-02-01,9.1,9.170516639353734,12052
2018-03-01,8.6,8.894591174134645,12052
2018-04-01,8.3,8.209432654860409,12052
2018-05-01,7.9,8.038105512956422,12052
2018-06-01,7.9,7.943857859416318,12052
2018-07-01,8.3,8.045996764370392,12052
2018-08-01,8.3,7.996803881904807,12052
2018-09-01,7.8,7.904128184153849,12052
2018-10-01,7.6,7.66744728285179,12052
2018-11-01,7.4,7.473173190034523,12052
2018-12-01,7.4,7.65151392011288,12052
2019-01-01,8.2,8.110858137839964,12052
2019-02-01,8.2,8.047874298506175,12052
2019-03-01,8.0,7.780790115102684,12052
2019-04-01,7.6,7.5911163112477285,12052
2019-05-01,7.5,7.284689670465161,12052
2019-06-01,7.4,7.232096179111387,12052
2019-07-01,7.7,7.604919153664821,12052
2019-08-01,7.6,7.462878275347881,12052
2019-09-01,7.5,7.172188104332892,12052
2019-10-01,7.3,7.357082631293043,12052
2019-11-01,7.1,7.244631662651335,12052
2019-12-01,7.2,7.370516098687762,12052
2018-01-01,9.2,9.066417130436655,12053
2018-02-01,9.3,9.039515897113565,12053
2018-03-01,8.9,8.783359746571811,12053
2018-04-01,8.7,8.591389553665834,12053
2018-05-01,8.5,8.384055150664455,12053
2018-06-01,8.2,8.415914116634976,12053
2018-07-01,8.7,8.361875322591215,12053
2018-08-01,8.9,8.4174174887557,12053
2018-09-01,8.2,8.016165594901715,12053
2018-10-01,8.0,7.954267875386402,12053
2018-11-01,7.8,7.873081689453534,12053
2018-12-01,8.1,8.035514697539243,12053
2019-01-01,8.7,8.829315269276204,12053
2019-02-01,8.8,8.76680005325338,12053
2019-03-01,8.2,8.519433234493963,12053
2019-04-01,7.7,7.974798852726869,12053
2019-05-01,8.0,7.632659094062989,12053
2019-06-01,7.8,7.532417885019878,12053
2019-07-01,8.3,8.05606149490298,12053
2019-08-01,8.0,8.012703892483742,12053
2019-09-01,7.6,7.509843392179709,12053
2019-10-01,7.3,7.449686579811778,12053
2019-11-01,7.1,7.229188108042276,12053
2019-12-01,7.5,7.51516964649419,12053
2018-01-01,6.0,6.193168186466446,12054
2018-02-01,6.0,6.133478702665072,12054
2018-03-01,5.8,5.966863696222657,12054
2018-04-01,5.8,5.603046757921179,12054
2018-05-01,5.5,5.446938840625592,12054
2018-06-01,5.3,5.397828595982112,12054
2018-07-01,5.6,5.475626263347064,12054
2018-08-01,5.8,5.509560429695197,12054
2018-09-01,5.6,5.363359641910287,12054
2018-10-01,5.6,5.510906447790951,12054
2018-11-01,5.5,5.394141510548636,12054
2018-12-01,5.6,5.538092746756436,12054
2019-01-01,6.0,6.053493338343067,12054
2019-02-01,5.9,5.9981186220800335,12054
2019-03-01,5.6,5.895007250577539,12054
2019-04-01,5.4,5.462860390844452,12054
2019-05-01,5.3,5.211627193878082,12054
2019-06-01,5.3,5.131960625138928,12054
2019-07-01,5.4,5.446796843120689,12054
2019-08-01,5.3,5.527486334823366,12054
2019-09-01,5.2,5.3305474472635686,12054
2019-10-01,5.2,5.162357446260437,12054
2019-11-01,5.1,5.108921593027475,12054
2019-12-01,5.1,5.217318730610864,12054
2018-01-01,6.6,6.68638228254467,12060
2018-02-01,6.7,6.678287357963929,12060
2018-03-01,6.3,6.3875591864887316,12060
2018-04-01,5.9,6.020636086341618,12060
2018-05-01,5.6,5.886288711074144,12060
2018-06-01,5.4,5.825394142319749,12060
2018-07-01,5.6,5.510756590501385,12060
2018-08-01,5.5,5.511235828234281,12060
2018-09-01,5.2,5.289839009555331,12060
