date,ground_truth,pred,ags5
2018-02-01,10.1,9.963166690366236,15089
2018-03-01,9.8,9.416762908847819,15089
2018-04-01,9.2,9.46234128551861,15089
2018-05-01,9.0,9.479206050406287,15089
2018-06-01,9.0,9.038615004265612,15089
2018-07-01,9.1,9.232150137106611,15089
2018-08-01,8.9,9.156317516093756,15089
2018-09-01,8.2,8.3317478896628,15089
2018-10-01,8.2,7.9297167711400505,15089
2018-11-01,8.0,8.2448389670719,15089
2018-12-01,8.7,8.669758507590405,15089
2019-01-01,9.5,9.23077463990326,15089
2019-02-01,9.2,9.422888506055767,15089
2019-03-01,8.9,9.46191980213003,15089
2019-04-01,8.2,7.950860123378579,15089
2019-05-01,8.2,8.026952240134776,15089
2019-06-01,8.0,7.75878817549429,15089
2019-07-01,8.2,8.702155010789014,15089
2019-08-01,8.3,7.8984648947790275,15089
2019-09-01,7.6,7.611588350972695,15089
2019-10-01,7.7,7.510117067659776,15089
2019-11-01,7.6,8.291620181764776,15089
2019-12-01,8.1,9.05978470894484,15089
2018-01-01,10.6,10.01407492065007,15090
2018-02-01,10.6,10.019556411281338,15090
2018-03-01,10.0,9.736918065273167,15090
2018-04-01,9.6,9.672661589667563,15090
2018-05-01,9.3,9.562581779657659,15090
2018-06-01,9.1,9.477259995856002,15090
2018-07-01,9.3,9.054213104141866,15090
2018-08-01,9.2,8.82163341116181,15090
2018-09-01,8.8,8.210227697383571,15090
2018-10-01,8.8,8.590920843693503,15090
2018-11-01,8.8,9.246241460662603,15090
2018-12-01,9.3,9.413584377720317,15090
2019-01-01,10.1,9.641477209237515,15090
2019-02-01,9.9,9.78264611131946,15090
2019-03-01,9.3,9.509305265464912,15090
2019-04-01,8.5,8.761760237615936,15090
2019-05-01,8.5,8.679877853412464,15090
2019-06-01,8.3,8.118355662007074,15090
2019-07-01,8.6,9.57029419812297,15090
2019-08-01,8.7,9.030106663140838,15090
2019-09-01,8.4,7.691960777201856,15090
2019-10-01,8.1,7.720507664775968,15090
2019-11-01,7.9,8.305666201332075,15090
2019-12-01,8.4,10.404654285492276,15090
2018-01-01,8.2,7.534856205778322,15091
2018-02-01,8.2,7.845116065914468,15091
2018-03-01,8.0,7.243301718260371,15091
2018-04-01,7.3,7.934902014656383,15091
2018-05-01,7.0,7.684569833526883,15091
2018-06-01,6.8,7.711612194764573,15091
2018-07-01,6.9,6.746667480613844,15091
2018-08-01,6.7,6.590122385428874,15091
2018-09-01,6.4,5.77536041133686,15091
2018-10-01,6.2,6.34655405212866,15091
2018-11-01,6.1,6.480948245141874,15091
2018-12-01,6.2,6.783367524520141,15091
2019-01-01,7.1,6.550305881832756,15091
2019-02-01,6.9,6.73623674368149,15091
2019-03-01,6.6,6.854503564970965,15091
2019-04-01,6.2,6.252916573683157,15091
2019-05-01,6.3,6.001020942786697,15091
2019-06-01,6.2,5.788408219677441,15091
2019-07-01,6.0,6.692688049566345,15091
2019-08-01,6.1,6.457534555013552,15091
2019-09-01,5.7,6.551331225561643,15091
2019-10-01,5.7,5.366085409395608,15091
2019-11-01,5.9,6.19296746073109,15091
2019-12-01,6.1,6.5885845492514665,15091
2018-01-01,7.0,6.9612229305331885,16051
2018-02-01,6.8,6.826011233812493,16051
2018-03-01,6.5,7.100246784260395,16051
2018-04-01,6.2,6.743321603473975,16051
2018-05-01,6.0,6.274195941456076,16051
2018-06-01,5.7,6.2651116565668765,16051
2018-07-01,6.0,6.244011201282332,16051
2018-08-01,6.0,6.3157616141791095,16051
2018-09-01,5.7,6.152748660712913,16051
2018-10-01,5.7,5.393930868632333,16051
2018-11-01,5.5,5.427714952417613,16051
2018-12-01,5.5,5.540912372507223,16051
2019-01-01,6.0,5.925934161485344,16051
2019-02-01,6.2,5.843167268669998,16051
2019-03-01,5.9,5.5669542702860575,16051
2019-04-01,5.8,5.719275539352219,16051
2019-05-01,5.7,5.583076038240534,16051
2019-06-01,5.5,5.570490056719348,16051
2019-07-01,5.7,5.577007175708535,16051
2019-08-01,5.8,5.819866036802084,16051
2019-09-01,5.6,5.59347357792402,16051
2019-10-01,5.4,5.469179614854274,16051
2019-11-01,5.3,5.482620101292217,16051
2019-12-01,5.3,5.340187216463534,16051
2018-01-01,9.7,9.428902220366824,16052
2018-02-01,9.7,9.20056466831575,16052
2018-03-01,9.4,9.077318255011567,16052
2018-04-01,9.1,9.195166555224013,16052
2018-05-01,8.6,8.792520377121294,16052
2018-06-01,8.5,8.737243307863233,16052
2018-07-01,8.8,8.671954024657976,16052
2018-08-01,8.6,8.80271796475771,16052
2018-09-01,8.5,8.478523370730747,16052
2018-10-01,8.4,8.320307728922044,16052
2018-11-01,8.2,8.226364900169704,16052
2018-12-01,8.4,8.635198784316575,16052
2019-01-01,8.6,8.915160450515334,16052
2019-02-01,8.5,8.848122974560734,16052
2019-03-01,8.4,8.509984796137454,16052
2019-04-01,8.2,8.276524148998702,16052
2019-05-01,8.2,7.779329285899868,16052
2019-06-01,8.0,7.900797369159528,16052
2019-07-01,8.1,7.909541475543739,16052
2019-08-01,8.3,7.956385842203235,16052
2019-09-01,8.0,7.599794452534136,16052
2019-10-01,7.8,7.925359810432431,16052
2019-11-01,7.8,7.872255979395076,16052
2019-12-01,7.9,8.157847411299736,16052
2018-01-01,6.0,5.88742768456262,16053
2018-02-01,5.9,5.938932667573258,16053
2018-03-01,5.7,6.000237381535278,16053
2018-04-01,5.7,5.918863065230488,16053
2018-05-01,5.6,5.6185068324305245,16053
2018-06-01,5.6,5.67943598667817,16053
2018-07-01,5.9,5.779481271181519,16053
2018-08-01,5.7,5.722789742199231,16053
2018-09-01,5.6,5.565671883354253,16053
2018-10-01,5.4,5.600839237034949,16053
2018-11-01,5.3,5.478382231498386,16053
2018-12-01,5.2,5.52529589332214,16053
2019-01-01,5.7,5.517806378254196,16053
2019-02-01,5.6,5.532242559771472,16053
2019-03-01,5.4,5.375627053989337,16053
2019-04-01,5.2,5.420311201025898,16053
2019-05-01,5.1,5.153762325846229,16053
2019-06-01,5.1,5.451718444995033,16053
2019-07-01,5.4,5.218456371494545,16053
2019-08-01,5.4,5.382343260685536,16053
2019-09-01,5.2,5.381890911700873,16053
2019-10-01,5.0,5.252345954761182,16053
2019-11-01,5.0,5.132472150964644,16053
2019-12-01,4.8,5.231750502841389,16053
2018-01-01,5.5,5.264084625323973,16054
2018-02-01,5.5,5.17293938862378,16054
2018-03-01,5.2,5.295801525732459,16054
2018-04-01,4.9,5.3909840119561565,16054
2018-05-01,4.9,4.704066596604315,16054
2018-06-01,4.6,4.481806004914143,16054
2018-07-01,4.8,4.871083139130136,16054
2018-08-01,4.8,4.7332550616426365,16054
2018-09-01,4.8,4.494998913945259,16054
2018-10-01,4.5,4.8480306235989685,16054
2018-11-01,4.5,4.669353526447165,16054
2018-12-01,4.6,4.695169488081114,16054
2019-01-01,5.5,4.968658381924264,16054
2019-02-01,5.3,5.116918716359072,16054
2019-03-01,5.3,4.8859305155989885,16054
2019-04-01,5.2,4.990916468414257,16054
2019-05-01,4.8,4.857600073493607,16054
2019-06-01,4.8,4.560752822273724,16054
2019-07-01,4.9,4.762045840436727,16054
2019-08-01,4.8,5.136682735085198,16054
2019-09-01,4.7,4.855555426027664,16054
2019-10-01,4.6,4.63609780049202,16054
2019-11-01,4.7,4.615225528904262,16054
2019-12-01,4.9,4.735683242530902,16054
2018-01-01,6.9,6.667773065327527,16055
2018-02-01,6.8,6.660310724957092,16055
2018-03-01,6.7,6.813070816083455,16055
2018-04-01,6.5,6.752056684117778,16055
2018-05-01,6.2,6.1808646093480455,16055
2018-06-01,5.9,6.085635874982695,16055
2018-07-01,6.1,6.158087940958461,16055
2018-08-01,6.2,6.037088171034517,16055
2018-09-01,6.0,5.739983675538444,16055
2018-10-01,5.8,5.717560290821496,16055
2018-11-01,5.7,5.710245950902027,16055
2018-12-01,5.7,5.906825992559954,16055
2019-01-01,6.3,6.107096563458855,16055
2019-02-01,5.9,6.174236186868541,16055
2019-03-01,5.9,5.97575755137982,16055
2019-04-01,5.7,5.750007209308956,16055
2019-05-01,5.8,5.529844737366169,16055
2019-06-01,5.7,5.459289507554711,16055
2019-07-01,5.7,5.602805591498093,16055
2019-08-01,5.9,6.014743119055858,16055
2019-09-01,5.5,5.64363514854376,16055
2019-10-01,5.2,5.4217253174977,16055
2019-11-01,5.1,5.318682662311711,16055
2019-12-01,5.1,5.43431687795732,16055
2018-01-01,7.3,6.832051274661063,16056
2018-02-01,7.1,6.638961371826389,16056
2018-03-01,7.2,6.48764560313773,16056
2018-04-01,6.9,7.093589907754975,16056
2018-05-01,6.7,6.338062213597203,16056
2018-06-01,6.5,6.247500918096801,16056
2018-07-01,6.5,6.737202993508915,16056
2018-08-01,6.6,6.693920064609355,16056
2018-09-01,6.1,6.686528650100601,16056
2018-10-01,6.1,5.858183009417876,16056
2018-11-01,6.2,5.7785205019784405,16056
2018-12-01,6.2,5.727598002626385,16056
2019-01-01,6.9,6.565515381198871,16056
2019-02-01,6.7,6.571070519979314,16056
2019-03-01,6.6,6.360398675857164,16056
2019-04-01,6.4,6.426739238393759,16056
2019-05-01,6.3,6.414265253404184,16056
2019-06-01,6.5,6.324144939050903,16056
2019-07-01,6.6,6.43452531672135,16056
2019-08-01,6.7,6.751840511561399,16056
2019-09-01,6.3,6.229754857271738,16056
2019-10-01,6.1,6.391442627354944,16056
2019-11-01,5.9,6.479100174498279,16056
2019-12-01,6.0,6.715688951254264,16056
2018-01-01,4.6,4.507284963754447,16061
2018-02-01,4.5,4.255791795616671,16061
2018-03-01,4.2,4.095994872211415,16061
2018-04-01,3.8,4.015398175161499,16061
2018-05-01,3.6,3.283495643298923,16061
2018-06-01,3.6,3.2830473510072804,16061
2018-07-01,3.7,3.9306368443045843,16061
2018-08-01,3.7,3.907645684887925,16061
2018-09-01,3.7,3.625374775414397,16061
2018-10-01,3.7,3.347821180918668,16061
2018-11-01,3.7,3.209887882000281,16061
2018-12-01,3.9,3.469352981628009,16061
2019-01-01,4.5,4.668024157785511,16061
2019-02-01,4.4,4.473980310211012,16061
2019-03-01,4.1,3.819679891981277,16061
2019-04-01,3.8,3.7322175813689986,16061
2019-05-01,3.8,3.4018402316536225,16061
2019-06-01,3.6,3.566393060455008,16061
2019-07-01,3.9,3.590326784398969,16061
2019-08-01,3.9,3.77197353337661,16061
2019-09-01,3.5,3.4879328562596874,16061
2019-10-01,3.6,3.5498485394010686,16061
2019-11-01,3.5,3.6246583823858045,16061
2019-12-01,3.7,3.7737173117534093,16061
2018-01-01,8.1,7.996966718220905,16062
2018-02-01,8.1,7.652112801694328,16062
2018-03-01,7.3,7.4674180554629945,16062
2018-04-01,7.1,6.8684335604874756,16062
2018-05-01,6.9,6.0341612899433965,16062
2018-06-01,6.6,6.064543819736487,16062
2018-07-01,6.9,6.72302971778819,16062
2018-08-01,6.8,6.618447245637502,16062
2018-09-01,6.7,6.429561542613326,16062
2018-10-01,6.6,6.374311748246113,16062
2018-11-01,6.6,6.218192131303866,16062
2018-12-01,6.8,6.514030747795517,16062
2019-01-01,8.0,7.446609766771995,16062
2019-02-01,7.8,7.358635612458257,16062
2019-03-01,7.2,6.917213537304291,16062
2019-04-01,6.8,7.04956730042105,16062
2019-05-01,6.9,6.714662688252069,16062
2019-06-01,6.8,6.7022076027564,16062
2019-07-01,6.8,6.982425020873348,16062
2019-08-01,7.0,7.340015957745444,16062
2019-09-01,6.7,7.054607800478869,16062
2019-10-01,6.6,6.341750107656562,16062
2019-11-01,6.6,6.375342535002241,16062
2019-12-01,6.8,6.46788218698019,16062
2018-01-01,4.4,4.219438214405604,16063
2018-02-01,4.4,4.130131316018836,16063
2018-03-01,4.2,4.130738349468689,16063
2018-04-01,3.9,4.096688637152711,16063
2018-05-01,3.8,3.4978000614674376,16063
2018-06-01,3.7,3.4410723414691624,16063
2018-07-01,3.8,4.035542412846068,16063
2018-08-01,3.7,3.767833163926576,16063
2018-09-01,3.5,3.5977132633905677,16063
2018-10-01,3.5,3.3712902047619755,16063
2018-11-01,3.6,3.196641173485128,16063
2018-12-01,3.7,3.407607211535274,16063
2019-01-01,4.2,4.206866920386724,16063
2019-02-01,4.1,4.175375811476012,16063
2019-03-01,4.0,3.8413995909975,16063
2019-04-01,3.8,3.8424064930206043,16063
2019-05-01,3.9,3.788434653954503,16063
2019-06-01,3.8,3.658962651430628,16063
2019-07-01,3.9,3.87678747928613,16063
2019-08-01,4.1,3.8325654781314253,16063
2019-09-01,3.9,3.4673347903745224,16063
2019-10-01,3.8,3.8300954433414764,16063
2019-11-01,3.7,4.042754744899234,16063
2019-12-01,3.9,4.137393011678028,16063
2018-01-01,8.4,8.234850546096773,16064
2018-02-01,8.6,8.225699205198937,16064
2018-03-01,8.3,8.549941455907176,16064
2018-04-01,8.0,8.138735103369692,16064
2018-05-01,7.5,7.265421305597574,16064
2018-06-01,7.3,7.094216665837434,16064
2018-07-01,7.4,7.76256818036517,16064
2018-08-01,7.2,7.1991425445900745,16064
2018-09-01,6.8,6.9201650510354185,16064
2018-10-01,6.5,6.610892674445421,16064
2018-11-01,6.3,6.712794568087437,16064
2018-12-01,6.5,6.9739644241390515,16064
2019-01-01,7.5,7.145897080285761,16064
2019-02-01,7.4,6.996735117027932,16064
2019-03-01,7.1,6.6677548010860965,16064
2019-04-01,6.7,6.718714223066047,16064
2019-05-01,6.7,6.5437295073828725,16064
2019-06-01,6.6,6.303011274829281,16064
2019-07-01,6.8,6.7163743181626385,16064
2019-08-01,6.9,6.905527849437446,16064
2019-09-01,6.6,6.352791164217322,16064
2019-10-01,6.5,6.35842713927835,16064
2019-11-01,6.5,6.4429113317514135,16064
2019-12-01,6.6,6.623432488906805,16064
2018-01-01,9.6,9.064128150967653,16065
2018-02-01,9.5,8.94163369037939,16065
2018-03-01,9.0,8.82432151887026,16065
2018-04-01,8.3,8.813864583512109,16065
2018-05-01,8.2,7.7851237930212065,16065
2018-06-01,8.1,7.718094399544154,16065
2018-07-01,8.1,8.173897327388348,16065
2018-08-01,7.9,7.794504247544779,16065
2018-09-01,7.7,7.184826348010774,16065
2018-10-01,7.7,7.542683600230957,16065
2018-11-01,7.6,7.870919263112547,16065
2018-12-01,8.3,8.428605176912551,16065
2019-01-01,9.2,8.82391218447987,16065
2019-02-01,8.9,8.534008479834014,16065
2019-03-01,8.4,8.123739250885864,16065
2019-04-01,7.6,7.900363709741015,16065
2019-05-01,7.7,7.990988240659624,16065
2019-06-01,7.6,7.460243205915414,16065
2019-07-01,7.7,7.578272902690735,16065
2019-08-01,7.7,7.748258835485629,16065
2019-09-01,7.3,7.106779650770941,16065
2019-10-01,7.2,7.20231271608782,16065
2019-11-01,7.1,7.046462876484971,16065
2019-12-01,7.8,7.498071335379173,16065
2018-01-01,4.5,4.566314413622031,16066
2018-02-01,4.6,4.373978235181939,16066
2018-03-01,4.4,4.24500401459478,16066
2018-04-01,4.2,4.214395418592065,16066
2018-05-01,3.9,3.5673323769007514,16066
2018-06-01,3.7,3.4433916743146606,16066
2018-07-01,3.9,4.1156325665603815,16066
2018-08-01,4.0,4.184295731678102,16066
2018-09-01,3.8,3.8669235995026567,16066
2018-10-01,3.7,3.447333970105555,16066
2018-11-01,3.6,3.5234399680147725,16066
2018-12-01,3.7,3.6879778562233696,16066
2019-01-01,4.4,4.226843382039459,16066
2019-02-01,4.2,4.18141876562865,16066
2019-03-01,4.0,3.853512881031841,16066
2019-04-01,3.7,3.7278956307884243,16066
2019-05-01,3.7,3.5381894354443535,16066
2019-06-01,3.6,3.3569192167508817,16066
2019-07-01,3.9,3.4300272533653535,16066
2019-08-01,4.0,3.8681573547730497,16066
2019-09-01,4.0,3.4457145977216306,16066
2019-10-01,4.1,3.8166564514528023,16066
2019-11-01,4.1,3.777252945876911,16066
2019-12-01,4.2,3.9555059375846664,16066
2018-01-01,5.5,5.493203422365577,16067
2018-02-01,5.5,5.3664487177564775,16067
2018-03-01,5.3,5.319577018808474,16067
2018-04-01,5.2,5.287219308422223,16067
2018-05-01,4.9,4.908188914009484,16067
2018-06-01,4.8,4.981519584277258,16067
2018-07-01,4.9,4.969887410619646,16067
2018-08-01,4.9,5.044317899132554,16067
2018-09-01,4.7,4.806350226466727,16067
2018-10-01,4.7,4.4832394975462915,16067
2018-11-01,4.7,4.439040322667055,16067
2018-12-01,4.7,4.524068610155511,16067
2019-01-01,5.4,5.141622554240393,16067
2019-02-01,5.4,5.099208171216123,16067
2019-03-01,5.2,4.795167421054683,16067
2019-04-01,5.1,5.040102561562359,16067
2019-05-01,5.0,4.818279692627295,16067
2019-06-01,4.9,4.830016965245505,16067
2019-07-01,5.1,4.823722633017929,16067
2019-08-01,5.1,5.019370548954642,16067
2019-09-01,4.9,4.752622891318875,16067
2019-10-01,4.9,4.844513803396673,16067
2019-11-01,4.8,4.8463959145377915,16067
2019-12-01,4.9,4.972383922758245,16067
2018-01-01,6.5,6.509930794139218,16068
2018-02-01,6.4,6.470537471146767,16068
2018-03-01,6.0,6.222242314721944,16068
2018-04-01,5.6,5.682852657966637,16068
2018-05-01,5.5,4.992077786865803,16068
2018-06-01,5.3,4.802510898504018,16068
2018-07-01,5.3,5.657327464642814,16068
2018-08-01,5.3,5.408261702306948,16068
2018-09-01,5.1,4.824533926719997,16068
2018-10-01,5.1,4.75316071252267,16068
2018-11-01,5.1,4.527814591642709,16068
2018-12-01,5.5,4.720634983359121,16068
2019-01-01,6.2,6.02482883594457,16068
2019-02-01,6.1,5.814978411167797,16068
2019-03-01,5.7,5.345522061786376,16068
2019-04-01,5.3,5.226266466612397,16068
2019-05-01,5.4,5.035622365966304,16068
2019-06-01,5.2,4.8583101524446635,16068
2019-07-01,5.2,5.240416432228973,16068
2019-08-01,5.5,5.598378313329435,16068
2019-09-01,5.3,5.248233356808614,16068
2019-10-01,5.2,5.033593965735002,16068
2019-11-01,5.1,5.011499525697147,16068
2019-12-01,5.5,5.0766910266084135,16068
2018-01-01,4.2,3.993335683346434,16069
2018-02-01,4.2,3.8912512476911694,16069
2018-03-01,3.8,3.8703107479214878,16069
2018-04-01,3.5,3.83012064243747,16069
2018-05-01,3.3,3.264707146264077,16069
2018-06-01,3.2,3.1465576488611045,16069
2018-07-01,3.3,3.503298616294426,16069
2018-08-01,3.2,3.4358488866992642,16069
2018-09-01,3.0,3.320430324323609,16069
2018-10-01,3.1,2.788707472335665,16069
2018-11-01,3.1,2.8096529791158544,16069
2018-12-01,3.1,2.9154393186985126,16069
2019-01-01,3.9,3.6361400127855568,16069
2019-02-01,3.7,3.6648495774959127,16069
2019-03-01,3.4,3.296093215454593,16069
2019-04-01,3.2,3.142251530206624,16069
2019-05-01,3.2,3.144608681821479,16069
2019-06-01,3.2,3.142143302278078,16069
2019-07-01,3.3,3.0213146174144465,16069
2019-08-01,3.4,3.379563563870725,16069
2019-09-01,3.2,2.9774965478536983,16069
2019-10-01,3.3,3.2406713646646894,16069
2019-11-01,3.3,3.2056411716262416,16069
2019-12-01,3.5,3.4086370029728457,16069
2018-01-01,6.1,6.122048858665988,16070
2018-02-01,6.2,6.190620224729266,16070
2018-03-01,5.9,6.31069342430102,16070
2018-04-01,5.7,5.939369795333082,16070
2018-05-01,5.3,5.27693182631415,16070
2018-06-01,5.1,5.101448615745818,16070
2018-07-01,5.4,5.322068038672484,16070
2018-08-01,5.3,5.188270804855573,16070
2018-09-01,5.1,4.806884532757331,16070
2018-10-01,4.7,4.868885087423814,16070
2018-11-01,4.7,4.891425010724327,16070
2018-12-01,4.8,4.973746926162818,16070
2019-01-01,5.5,5.176868935357335,16070
2019-02-01,5.5,5.232907323886266,16070
2019-03-01,5.3,4.866495977149889,16070
2019-04-01,4.9,5.0749945419717175,16070
2019-05-01,4.7,4.626398515902146,16070
2019-06-01,4.7,4.543472112043825,16070
2019-07-01,4.8,4.814102170803548,16070
2019-08-01,4.9,5.131979831352985,16070
2019-09-01,4.7,4.968625098053759,16070
2019-10-01,4.7,4.579571581261946,16070
2019-11-01,4.6,4.5116467262563855,16070
2019-12-01,4.7,4.559019411460433,16070
2018-01-01,4.9,4.678338615134386,16071
2018-02-01,4.9,4.609549809100715,16071
2018-03-01,4.8,4.6459765532408746,16071
2018-04-01,4.3,4.656024910714443,16071
2018-05-01,4.0,3.9200109767544884,16071
2018-06-01,3.9,3.7333761107327077,16071
2018-07-01,4.0,4.106607372362989,16071
2018-08-01,3.9,4.134796067827638,16071
2018-09-01,3.8,3.6141665835118157,16071
2018-10-01,3.8,3.583558592620475,16071
2018-11-01,3.7,3.5000946886741926,16071
2018-12-01,3.9,3.828655980065701,16071
2019-01-01,4.5,4.378340438111541,16071
2019-02-01,4.4,4.400707336390616,16071
2019-03-01,4.2,4.025070260910467,16071
2019-04-01,4.0,3.9079873653928034,16071
2019-05-01,3.9,3.6800384892360998,16071
2019-06-01,3.8,3.575740785147745,16071
2019-07-01,3.9,3.644293494442697,16071
2019-08-01,4.0,3.8554593759117117,16071
2019-09-01,3.8,3.5419914364811387,16071
2019-10-01,3.8,3.674312458299858,16071
2019-11-01,3.9,3.5932399427176547,16071
2019-12-01,4.0,3.8056536547402375,16071
2018-01-01,4.0,3.8491898548261023,16072
2018-02-01,3.9,4.0107664886389705,16072
2018-03-01,3.8,4.022398810307195,16072
2018-04-01,3.5,3.5839242963122118,16072
2018-05-01,3.4,3.1333113939921167,16072
2018-06-01,3.2,3.0936893430434105,16072
2018-07-01,3.3,3.4283661345181646,16072
2018-08-01,3.4,3.406189506726398,16072
2018-09-01,3.3,3.250014619300248,16072
2018-10-01,3.3,3.2810037534411425,16072
2018-11-01,3.3,2.9234983923125033,16072
2018-12-01,3.4,3.1077274056808086,16072
2019-01-01,4.2,3.7618773357215014,16072
