date,ground_truth,pred,ags5
2019-07-01,6.4,6.411996900882963,14511
2019-08-01,6.6,6.4224009555929715,14511
2019-09-01,6.4,6.434299137271567,14511
2019-10-01,6.3,6.291007251882431,14511
2019-11-01,6.3,6.150904055723368,14511
2019-12-01,6.3,6.319859917509358,14511
2020-01-01,6.7,6.659670806778074,14511
2020-02-01,6.7,6.61753343148492,14511
2020-03-01,6.6,6.553379923057526,14511
2020-04-01,7.5,6.336829314301356,14511
2020-05-01,7.9,6.260990944784816,14511
2020-06-01,7.8,8.157183562013355,14511
2020-07-01,7.8,8.367727200907007,14511
2020-08-01,8.1,8.258442604754858,14511
2020-09-01,7.7,7.968704113031788,14511
2020-10-01,7.6,7.705127412319587,14511
2020-11-01,7.4,7.664773957078203,14511
2020-12-01,7.3,7.318922072922198,14511
2021-01-01,7.8,7.338971884069149,14511
2021-02-01,7.9,7.276074189932067,14511
2021-03-01,7.7,7.798238547880747,14511
2021-04-01,7.7,7.839511285969095,14511
2021-05-01,7.6,7.885399426578081,14511
2018-12-01,4.5,4.613672789026662,14521
2019-01-01,5.0,5.426649309691234,14521
2019-02-01,4.9,5.428961332488621,14521
2019-03-01,4.8,4.79162183607421,14521
2019-04-01,4.4,4.40284603586931,14521
2019-05-01,4.3,4.08095669408099,14521
2019-06-01,4.1,4.02961258770115,14521
2019-07-01,4.3,4.072741901396431,14521
2019-08-01,4.4,3.9855757796183315,14521
2019-09-01,4.1,4.121222772326259,14521
2019-10-01,4.1,4.0105656076012846,14521
2019-11-01,4.0,4.051865487229954,14521
2019-12-01,4.1,4.249443850812329,14521
2020-01-01,4.7,4.733564512618911,14521
2020-02-01,4.6,4.646465923586407,14521
2020-03-01,4.5,4.4662478727824615,14521
2020-04-01,5.0,4.070976870195882,14521
2020-05-01,5.2,3.9433669222643077,14521
2020-06-01,4.9,5.299543623826554,14521
2020-07-01,4.9,5.265575592263447,14521
2020-08-01,5.0,4.979384468798412,14521
2020-09-01,4.7,4.545521105848507,14521
2020-10-01,4.6,4.333202514030786,14521
2020-11-01,4.5,4.225877160126291,14521
2020-12-01,4.7,4.447762662214993,14521
2021-01-01,5.2,4.550588183733685,14521
2021-02-01,5.3,4.411950938103506,14521
2021-03-01,5.1,5.10845425154119,14521
2021-04-01,4.9,4.9442798421392595,14521
2021-05-01,4.7,4.782233473412379,14521
2018-12-01,4.9,4.970136245656912,14522
2019-01-01,5.4,5.687207992075483,14522
2019-02-01,5.3,5.759886776978867,14522
2019-03-01,5.1,5.198827245967919,14522
2019-04-01,4.7,4.830713060693767,14522
2019-05-01,4.6,4.554057753352815,14522
2019-06-01,4.6,4.512609911662219,14522
2019-07-01,4.6,4.520595189260017,14522
2019-08-01,4.7,4.358493992875581,14522
2019-09-01,4.5,4.516383097136638,14522
2019-10-01,4.5,4.433117225772764,14522
2019-11-01,4.4,4.4924838045231335,14522
2019-12-01,4.6,4.551463662253627,14522
2020-01-01,5.0,4.943742166961972,14522
2020-02-01,5.0,4.902540704789358,14522
2020-03-01,4.8,4.860259245356979,14522
2020-04-01,5.2,4.474214273691083,14522
2020-05-01,5.4,4.3822092174246405,14522
2020-06-01,5.4,5.628013214807921,14522
2020-07-01,5.5,5.543681319253861,14522
2020-08-01,5.5,5.306608577263769,14522
2020-09-01,5.3,5.218609120094662,14522
2020-10-01,5.2,5.1149152565167615,14522
2020-11-01,5.1,5.183417725663774,14522
2020-12-01,5.1,5.120971908947253,14522
2021-01-01,5.6,5.281926871184899,14522
2021-02-01,5.5,5.266073908032841,14522
2021-03-01,5.4,5.350334302842382,14522
2021-04-01,5.3,5.140109283977325,14522
2021-05-01,5.2,5.1521661807742305,14522
2018-12-01,4.8,4.8219615509305775,14523
2019-01-01,5.8,5.768598191857203,14523
2019-02-01,5.6,5.890708823796497,14523
2019-03-01,5.4,5.356706575913702,14523
2019-04-01,4.8,4.744949590043921,14523
2019-05-01,4.7,4.466382006433819,14523
2019-06-01,4.5,4.593377760002043,14523
2019-07-01,4.5,4.585699627894265,14523
2019-08-01,4.7,4.461980915770951,14523
2019-09-01,4.4,4.577459758332749,14523
2019-10-01,4.4,4.481114304665598,14523
2019-11-01,4.4,4.510768876166687,14523
2019-12-01,4.8,4.713651284200235,14523
2020-01-01,5.5,5.43427118522545,14523
2020-02-01,5.4,5.371407725264287,14523
2020-03-01,5.1,5.061880021091902,14523
2020-04-01,5.7,4.4190276259648185,14523
2020-05-01,5.8,4.289037847908521,14523
2020-06-01,5.5,6.096466122943776,14523
2020-07-01,5.5,5.9172384840960515,14523
2020-08-01,5.6,5.534540543869476,14523
2020-09-01,5.5,5.245213647790561,14523
2020-10-01,5.1,5.156805474742264,14523
2020-11-01,5.0,5.063122590865455,14523
2020-12-01,5.2,5.073916894406078,14523
2021-01-01,6.0,5.441915166856216,14523
2021-02-01,6.1,5.321047900980998,14523
2021-03-01,5.8,5.865268752111294,14523
2021-04-01,5.4,5.610198932769856,14523
2021-05-01,5.1,5.598425767878695,14523
2018-12-01,4.6,4.616530665049035,14524
2019-01-01,5.1,5.294648634083305,14524
2019-02-01,5.0,5.296151049947532,14524
2019-03-01,4.6,4.87886363444951,14524
2019-04-01,4.4,4.615614875543288,14524
2019-05-01,4.4,4.372891128422661,14524
2019-06-01,4.3,4.271806882515274,14524
2019-07-01,4.4,4.2929925928140795,14524
2019-08-01,4.5,4.193427228917872,14524
2019-09-01,4.3,4.262772754505739,14524
2019-10-01,4.1,4.143180768755562,14524
2019-11-01,4.0,4.17590634571472,14524
2019-12-01,4.2,4.248175491646041,14524
2020-01-01,4.6,4.636506495176944,14524
2020-02-01,4.5,4.4945807408478275,14524
2020-03-01,4.4,4.343211872420949,14524
2020-04-01,4.9,4.083170272547476,14524
2020-05-01,5.2,4.004552234130989,14524
2020-06-01,5.2,5.442470554382609,14524
2020-07-01,5.2,5.399720059840186,14524
2020-08-01,5.4,5.17399070166619,14524
2020-09-01,5.1,5.269481993712504,14524
2020-10-01,4.8,5.128119820519263,14524
2020-11-01,4.8,4.9445653511110645,14524
2020-12-01,4.8,4.768343986169834,14524
2021-01-01,5.2,5.024781958272294,14524
2021-02-01,5.3,4.908958592214563,14524
2021-03-01,5.0,5.11765738690915,14524
2021-04-01,4.9,5.025401191573386,14524
2021-05-01,4.8,5.0584643020623385,14524
2018-12-01,5.6,5.652558525927044,14612
2019-01-01,6.0,6.164339280541969,14612
2019-02-01,6.0,6.0606165631831495,14612
2019-03-01,5.9,5.936946084257682,14612
2019-04-01,5.7,5.666222696402516,14612
2019-05-01,5.7,5.3584129987613505,14612
2019-06-01,5.6,5.497213534511374,14612
2019-07-01,5.7,5.661094377780649,14612
2019-08-01,5.8,5.475467277822342,14612
2019-09-01,5.5,5.311766420597914,14612
2019-10-01,5.4,5.208418879941057,14612
2019-11-01,5.2,5.037175400863616,14612
2019-12-01,5.3,5.241796870703475,14612
2020-01-01,5.7,5.7403744656224545,14612
2020-02-01,5.6,5.883911439366067,14612
2020-03-01,5.5,5.526429851241388,14612
2020-04-01,6.2,5.369993420090796,14612
2020-05-01,6.4,5.190377672166324,14612
2020-06-01,6.5,6.193144528613521,14612
2020-07-01,6.7,6.1565604501636715,14612
2020-08-01,6.8,5.643211439503601,14612
2020-09-01,6.5,6.460288231689822,14612
2020-10-01,6.3,6.690759172535187,14612
2020-11-01,6.2,6.948412725059799,14612
2020-12-01,6.2,6.023899587610182,14612
2021-01-01,6.6,6.117626210956499,14612
2021-02-01,6.7,6.0480229703393125,14612
2021-03-01,6.7,6.511042751679174,14612
2021-04-01,6.7,6.661526935613349,14612
2021-05-01,6.4,6.619593377430067,14612
2018-12-01,5.2,5.384674210722121,14625
2019-01-01,5.8,6.112855109516049,14625
2019-02-01,5.8,6.1453592371862875,14625
2019-03-01,5.6,5.573513668124316,14625
2019-04-01,5.2,5.185980037776408,14625
2019-05-01,5.0,4.820376844951115,14625
2019-06-01,4.9,4.9582779087781965,14625
2019-07-01,4.9,4.865946179607479,14625
2019-08-01,4.8,4.765499065611529,14625
2019-09-01,4.6,4.628956990505041,14625
2019-10-01,4.6,4.547505961036238,14625
2019-11-01,4.6,4.538674747030419,14625
2019-12-01,4.8,4.7128387375163765,14625
2020-01-01,5.2,5.227890981690249,14625
2020-02-01,5.0,5.142423829016995,14625
2020-03-01,4.9,4.872006739085673,14625
2020-04-01,5.3,4.482116764278777,14625
2020-05-01,5.5,4.283991296510273,14625
2020-06-01,5.5,5.646052855055686,14625
2020-07-01,5.5,5.481825082811092,14625
2020-08-01,5.5,5.0993614546107295,14625
2020-09-01,5.3,5.313180422571157,14625
2020-10-01,5.3,5.216240216387791,14625
2020-11-01,5.2,5.115382265934844,14625
2020-12-01,5.2,5.246016157311923,14625
2021-01-01,5.7,5.478822287313164,14625
2021-02-01,5.7,5.448655185553982,14625
2021-03-01,5.7,5.554447164726594,14625
2021-04-01,5.7,5.458312262918932,14625
2021-05-01,5.6,5.453624778623303,14625
2018-12-01,8.1,8.440534376275188,14626
2019-01-01,9.0,9.391883331472016,14626
2019-02-01,8.9,9.471370564349668,14626
2019-03-01,8.5,8.677483671207323,14626
2019-04-01,7.9,7.987693964652554,14626
2019-05-01,7.6,7.702375312673211,14626
2019-06-01,7.4,7.489969133768447,14626
2019-07-01,7.5,7.423128310109314,14626
2019-08-01,7.5,7.274405677512147,14626
2019-09-01,7.3,7.315904078709249,14626
2019-10-01,7.2,7.195189836649716,14626
2019-11-01,7.2,7.200016570728818,14626
2019-12-01,7.4,7.6085224923628125,14626
2020-01-01,8.3,8.29824576415046,14626
2020-02-01,8.1,8.17584798270638,14626
2020-03-01,7.9,7.795730909456081,14626
2020-04-01,8.3,7.227273055082073,14626
2020-05-01,8.5,7.042081888314352,14626
2020-06-01,8.1,8.7517480388585,14626
2020-07-01,8.2,8.451732753143574,14626
2020-08-01,8.3,7.960230162371181,14626
2020-09-01,8.1,8.098178715811448,14626
2020-10-01,7.8,7.909136145857368,14626
2020-11-01,7.9,7.789039174968645,14626
2020-12-01,8.1,8.095962609086714,14626
2021-01-01,8.9,8.56244039323871,14626
2021-02-01,8.9,8.568550039360858,14626
2021-03-01,8.7,8.589455557504609,14626
2021-04-01,8.3,8.339784975309412,14626
2021-05-01,8.0,8.242915567616794,14626
2018-12-01,5.6,5.68341052287492,14627
2019-01-01,6.1,6.256544047581916,14627
2019-02-01,6.1,6.307881865255542,14627
2019-03-01,5.8,5.925185239116756,14627
2019-04-01,5.5,5.646138909822499,14627
2019-05-01,5.2,5.310391673175503,14627
2019-06-01,5.1,5.1271176459604915,14627
2019-07-01,5.1,5.128580770592715,14627
2019-08-01,5.0,5.033793632264983,14627
2019-09-01,5.0,4.87632016080094,14627
2019-10-01,4.9,4.813709068132772,14627
2019-11-01,4.9,4.720365640965959,14627
2019-12-01,5.1,4.943112052225675,14627
2020-01-01,5.5,5.402576827324199,14627
2020-02-01,5.5,5.445372793921196,14627
2020-03-01,5.3,5.334896758355844,14627
2020-04-01,5.9,5.086370595035985,14627
2020-05-01,6.0,4.899901630089566,14627
2020-06-01,5.9,6.1384161086279745,14627
2020-07-01,5.9,6.194791184150468,14627
2020-08-01,6.0,6.023163941111896,14627
2020-09-01,5.8,5.937514238491112,14627
2020-10-01,5.7,5.961322473157861,14627
2020-11-01,5.6,5.849814812337414,14627
2020-12-01,5.8,5.6087888719354435,14627
2021-01-01,6.2,6.0699645824885495,14627
2021-02-01,6.3,6.210672932931255,14627
2021-03-01,6.1,6.027916852571768,14627
2021-04-01,6.0,5.972494934883457,14627
2021-05-01,5.7,5.944969901370944,14627
2018-12-01,4.7,4.926754928798296,14628
2019-01-01,5.4,5.63742176304873,14628
2019-02-01,5.4,5.629346425484458,14628
2019-03-01,5.1,5.1207374304395215,14628
2019-04-01,4.6,4.57049662025444,14628
2019-05-01,4.3,4.265769980704529,14628
2019-06-01,4.2,4.196525611536838,14628
2019-07-01,4.2,4.218902860365261,14628
2019-08-01,4.2,4.186490291333517,14628
2019-09-01,4.1,4.0370401256005,14628
2019-10-01,4.0,3.9219574417390626,14628
2019-11-01,4.1,4.020195172661551,14628
2019-12-01,4.2,4.306329785343018,14628
2020-01-01,4.8,4.793813755832024,14628
2020-02-01,4.8,4.742533986202268,14628
2020-03-01,4.6,4.5316394495770105,14628
2020-04-01,5.0,3.9845202442107808,14628
2020-05-01,5.3,3.7185345811954633,14628
2020-06-01,5.0,5.430457741248163,14628
2020-07-01,5.0,5.258292460612435,14628
2020-08-01,5.1,5.0128222595992895,14628
2020-09-01,4.9,4.767807053493497,14628
2020-10-01,4.8,4.47374209138287,14628
2020-11-01,4.8,4.471826388406325,14628
2020-12-01,4.9,4.828272931439361,14628
2021-01-01,5.5,4.986342871830747,14628
2021-02-01,5.6,4.921250556179525,14628
2021-03-01,5.4,5.322748670024394,14628
2021-04-01,5.2,5.025026910692314,14628
2021-05-01,4.9,5.007816206155211,14628
2018-12-01,6.1,6.230321396763833,14713
2019-01-01,6.7,6.956021436884341,14713
2019-02-01,6.5,6.937497246325528,14713
2019-03-01,6.4,6.337392176388819,14713
2019-04-01,6.3,6.087883951910977,14713
2019-05-01,6.2,5.70558177822746,14713
2019-06-01,6.2,6.049501769221123,14713
2019-07-01,6.3,6.303927242036159,14713
2019-08-01,6.6,6.1963157216452,14713
2019-09-01,6.2,5.975693015634114,14713
2019-10-01,6.1,5.822824128756851,14713
2019-11-01,5.9,5.5095896660796715,14713
2019-12-01,5.9,5.914972903012849,14713
2020-01-01,6.4,6.391164184326201,14713
2020-02-01,6.3,6.371468410864204,14713
2020-03-01,6.3,6.218363907633643,14713
2020-04-01,7.3,6.143165900862587,14713
2020-05-01,8.0,5.835515732439082,14713
2020-06-01,8.0,7.985437187896416,14713
2020-07-01,8.1,8.35681861771742,14713
2020-08-01,8.4,7.721039470536748,14713
2020-09-01,8.2,7.78358319077442,14713
2020-10-01,7.9,7.870074200074241,14713
2020-11-01,7.7,8.022936231554159,14713
2020-12-01,7.7,7.257770708492367,14713
2021-01-01,8.2,7.246999280044533,14713
2021-02-01,8.3,6.869586392072248,14713
2021-03-01,8.1,8.058054221923456,14713
2021-04-01,8.0,8.14242778509015,14713
2021-05-01,7.6,8.262996938373218,14713
2018-12-01,5.2,5.331623104018924,14729
2019-01-01,5.8,5.985980417351746,14729
2019-02-01,5.6,5.9327465662246155,14729
2019-03-01,5.3,5.383890690927928,14729
2019-04-01,5.0,4.962196935292824,14729
2019-05-01,4.8,4.683721620452579,14729
2019-06-01,4.7,4.707226963968705,14729
2019-07-01,4.8,4.694601785824825,14729
2019-08-01,4.8,4.644586075158254,14729
2019-09-01,4.7,4.562460161743859,14729
2019-10-01,4.8,4.45820877580342,14729
2019-11-01,4.7,4.427226112065168,14729
2019-12-01,4.9,4.855174181823961,14729
2020-01-01,5.4,5.3709180275115695,14729
2020-02-01,5.4,5.2269760605079485,14729
2020-03-01,5.1,5.12276572892848,14729
2020-04-01,5.4,4.702936012152112,14729
2020-05-01,5.8,4.623550778320142,14729
2020-06-01,5.7,5.760681392664064,14729
2020-07-01,5.6,5.575713144476703,14729
2020-08-01,5.8,5.256056397831641,14729
2020-09-01,5.6,5.570492469089295,14729
2020-10-01,5.4,5.402576015641071,14729
2020-11-01,5.4,5.1987680997626216,14729
2020-12-01,5.5,5.322165888961234,14729
2021-01-01,6.0,5.7222110670095905,14729
2021-02-01,6.1,5.648801297187978,14729
2021-03-01,6.0,5.863395725114047,14729
2021-04-01,5.8,5.644922877602813,14729
2021-05-01,5.5,5.755161498039858,14729
2018-12-01,6.6,6.702135992414385,14730
2019-01-01,7.1,7.5401406264416435,14730
2019-02-01,7.1,7.533893599460918,14730
2019-03-01,6.6,6.844907373855831,14730
2019-04-01,6.3,6.504033917505548,14730
2019-05-01,6.2,6.096398560274442,14730
2019-06-01,6.0,6.028910373314624,14730
2019-07-01,5.9,6.032080533334385,14730
2019-08-01,6.0,5.89993184347112,14730
2019-09-01,5.8,5.70979798416447,14730
2019-10-01,5.7,5.590275641508608,14730
2019-11-01,5.7,5.534022281888817,14730
2019-12-01,5.8,5.9054938539539625,14730
2020-01-01,6.4,6.397198473397581,14730
2020-02-01,6.3,6.302605796907704,14730
2020-03-01,6.2,5.975300410282241,14730
2020-04-01,6.7,5.715645641354777,14730
2020-05-01,7.0,5.524446704169357,14730
2020-06-01,6.9,7.195764900398985,14730
2020-07-01,6.9,6.997644288682404,14730
2020-08-01,7.1,6.544519120204378,14730
2020-09-01,6.8,6.752565580267069,14730
2020-10-01,6.7,6.529291330255663,14730
2020-11-01,6.7,6.352911708294504,14730
2020-12-01,6.7,6.720807984115317,14730
2021-01-01,7.3,7.010211705806021,14730
2021-02-01,7.4,7.030572656768295,14730
2021-03-01,7.2,7.190324449794382,14730
2021-04-01,7.1,7.067023684098591,14730
2021-05-01,6.8,7.070897487875518,14730
2018-12-01,7.7,7.376157304172157,15001
2019-01-01,8.2,8.248746461946318,15001
2019-02-01,8.1,8.251731001347247,15001
2019-03-01,7.7,7.971638148598389,15001
2019-04-01,7.6,7.479698162268086,15001
2019-05-01,7.8,7.21638090803832,15001
2019-06-01,7.7,7.565038005606246,15001
2019-07-01,7.9,7.832666536885478,15001
2019-08-01,7.9,7.625192219237701,15001
2019-09-01,7.4,7.211923987224134,15001
2019-10-01,7.1,6.986311201094021,15001
2019-11-01,7.0,6.746525006583141,15001
2019-12-01,7.5,7.220561939137454,15001
2020-01-01,8.2,7.781378839988479,15001
2020-02-01,7.9,7.635108340097,15001
2020-03-01,7.5,7.603146414854073,15001
2020-04-01,8.1,7.472325369503964,15001
2020-05-01,8.7,7.43148255013413,15001
2020-06-01,8.7,8.556178148221326,15001
2020-07-01,8.8,8.71509850309007,15001
2020-08-01,8.9,8.217386365903792,15001
2020-09-01,8.5,8.371051203232529,15001
2020-10-01,8.2,8.448155118419894,15001
2020-11-01,8.2,8.801680132632804,15001
2020-12-01,8.2,7.713344946180236,15001
2021-01-01,8.9,7.697783553417663,15001
2021-02-01,9.0,7.432324459517723,15001
2021-03-01,8.9,8.591849435992295,15001
2021-04-01,8.6,8.532712068009314,15001
2021-05-01,8.5,8.647199289799845,15001
2018-12-01,8.0,8.069022409731692,15002
2019-01-01,8.6,8.67269635401083,15002
2019-02-01,8.7,8.622974386765213,15002
2019-03-01,8.6,8.39703786819546,15002
2019-04-01,8.3,8.235750148278179,15002
2019-05-01,8.3,7.875284131074697,15002
2019-06-01,8.2,8.088772566962355,15002
2019-07-01,8.3,8.42755424430761,15002
2019-08-01,8.4,8.311518553322868,15002
2019-09-01,8.0,7.81773344117361,15002
2019-10-01,7.9,7.601683061465054,15002
2019-11-01,7.8,7.5584308260478235,15002
2019-12-01,7.8,7.797066829841803,15002
2020-01-01,8.4,8.3524328876092,15002
2020-02-01,8.5,8.499345125731438,15002
2020-03-01,8.2,8.333889761801494,15002
2020-04-01,9.2,8.160842405363676,15002
2020-05-01,9.9,7.824498629441573,15002
2020-06-01,9.8,10.148424676023087,15002
2020-07-01,9.8,10.418007775500078,15002
2020-08-01,9.9,10.120153207513562,15002
2020-09-01,9.6,9.559986447357618,15002
2020-10-01,9.4,9.706351883907724,15002
2020-11-01,9.1,9.859047256293284,15002
2020-12-01,9.1,8.777692097820275,15002
2021-01-01,9.6,8.995891866074032,15002
2021-02-01,9.8,8.952146368122744,15002
2021-03-01,9.7,9.544086825636118,15002
2021-04-01,9.7,9.679712952297065,15002
2021-05-01,9.4,9.93259361139601,15002
2018-12-01,8.2,8.369432601656085,15003
2019-01-01,8.9,9.299386257286004,15003
2019-02-01,8.7,9.2676605848689,15003
2019-03-01,8.5,8.45194020478505,15003
2019-04-01,8.3,8.113695808969023,15003
2019-05-01,8.1,7.979603296024218,15003
2019-06-01,8.0,8.092517198236337,15003
2019-07-01,8.3,8.498733948530745,15003
2019-08-01,8.5,8.468934017016291,15003
2019-09-01,8.0,7.858355612648063,15003
2019-10-01,8.0,7.748053169365777,15003
2019-11-01,7.8,7.582432785869903,15003
2019-12-01,8.0,7.812616103974437,15003
2020-01-01,8.7,8.414962917274641,15003
2020-02-01,8.6,8.229287161390223,15003
2020-03-01,8.2,8.418900109275084,15003
2020-04-01,9.0,8.175511120522788,15003
2020-05-01,9.5,7.855652532702576,15003
2020-06-01,9.6,9.731557050614075,15003
2020-07-01,9.7,9.79402792084047,15003
2020-08-01,9.9,9.199816008801672,15003
2020-09-01,9.5,9.432799692352987,15003
2020-10-01,9.0,9.663571271398899,15003
2020-11-01,8.5,9.965420833039612,15003
2020-12-01,8.4,8.047446451221294,15003
2021-01-01,9.2,8.098981409210763,15003
2021-02-01,9.2,7.7773958748783585,15003
2021-03-01,9.0,9.002706334590966,15003
2021-04-01,8.9,9.091011130425766,15003
2021-05-01,8.5,9.29866697286465,15003
2018-12-01,6.8,6.9397332884612135,15081
2019-01-01,7.4,7.769488996536486,15081
2019-02-01,7.3,7.759379907007451,15081
2019-03-01,6.9,7.033050772901565,15081
2019-04-01,6.4,6.677166921650204,15081
2019-05-01,6.5,6.5325616405812665,15081
2019-06-01,6.3,6.417565336539462,15081
2019-07-01,6.3,6.566734963956857,15081
2019-08-01,6.3,6.446251201391717,15081
2019-09-01,6.0,6.027185019547769,15081
2019-10-01,5.9,5.8731471330701135,15081
2019-11-01,5.7,5.98979800852885,15081
2019-12-01,6.2,6.057540799605666,15081
2020-01-01,6.8,6.605505522723787,15081
2020-02-01,6.7,6.510450009235076,15081
2020-03-01,6.2,6.397185661355913,15081
2020-04-01,6.6,6.007662331823405,15081
